,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
89,2022,14,2022.03.27,2022.04.02,90,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
90,2022,14,2022.03.27,2022.04.02,91,늦은 후회,조현아,늦은 후회,,
91,2022,14,2022.03.27,2022.04.02,92,내가 아니라도,주호,내가 아니라도,,
92,2022,14,2022.03.27,2022.04.02,93,너 아니면 안돼,먼데이 키즈 (Monday Kiz),너 아니면 안돼,,
93,2022,14,2022.03.27,2022.04.02,94,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
94,2022,14,2022.03.27,2022.04.02,95,너를 위한 단어 (It`s Yours),NCT DREAM,Glitch Mode - The 2nd Album,,
95,2022,14,2022.03.27,2022.04.02,96,Arcade,NCT DREAM,Glitch Mode - The 2nd Album,,
96,2022,14,2022.03.27,2022.04.02,97,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final,,
97,2022,14,2022.03.27,2022.04.02,98,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
98,2022,14,2022.03.27,2022.04.02,99,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST,,
99,2022,14,2022.03.27,2022.04.02,100,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
100,2022,14,2022.03.27,2022.04.02,101,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1,,
101,2022,14,2022.03.27,2022.04.02,102,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
102,2022,14,2022.03.27,2022.04.02,103,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
103,2022,14,2022.03.27,2022.04.02,104,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
104,2022,14,2022.03.27,2022.04.02,105,잊었니,임영웅,사랑의 콜센타 PART60,,
105,2022,14,2022.03.27,2022.04.02,106,미니카 (Drive),NCT DREAM,Glitch Mode - The 2nd Album,,
106,2022,14,2022.03.27,2022.04.02,107,잘 자 (Teddy Bear),NCT DREAM,Glitch Mode - The 2nd Album,,
107,2022,14,2022.03.27,2022.04.02,108,HERO,임영웅,HERO,,
108,2022,14,2022.03.27,2022.04.02,109,Rewind,NCT DREAM,Glitch Mode - The 2nd Album,,
109,2022,14,2022.03.27,2022.04.02,110,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
110,2022,14,2022.03.27,2022.04.02,111,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
111,2022,14,2022.03.27,2022.04.02,112,Fire Alarm,NCT DREAM,Glitch Mode - The 2nd Album,,
112,2022,14,2022.03.27,2022.04.02,113,끝사랑,임영웅,사랑의 콜센타 PART61,,
113,2022,14,2022.03.27,2022.04.02,114,가보자,Xydo (시도),스물다섯 스물하나 OST Part 8,,
114,2022,14,2022.03.27,2022.04.02,115,쉬어 (Feat. MINO) (Prod. GRAY),"아넌딜라이트(Anandelight) , unofficialboyy , BE′O (비오) , 지구인 , Mudd the student",쇼미더머니 10 Episode 1,,
115,2022,14,2022.03.27,2022.04.02,116,Stardust love song,지효 (TWICE),스물다섯 스물하나 OST Part 6,,
116,2022,14,2022.03.27,2022.04.02,117,2002,Anne-Marie,Speak Your Mind (Deluxe),,
117,2022,14,2022.03.27,2022.04.02,118,Saturday Drip,NCT DREAM,Glitch Mode - The 2nd Album,,
118,2022,14,2022.03.27,2022.04.02,119,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
119,2022,14,2022.03.27,2022.04.02,120,Better Than Gold (지금),NCT DREAM,Glitch Mode - The 2nd Album,,
120,2022,14,2022.03.27,2022.04.02,121,그래서 그래 (Feat. 윤하),에픽하이 (EPIK HIGH),Epik High Is Here 下,,
121,2022,14,2022.03.27,2022.04.02,122,Replay (내일 봐),NCT DREAM,Glitch Mode - The 2nd Album,,
122,2022,14,2022.03.27,2022.04.02,123,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
123,2022,14,2022.03.27,2022.04.02,124,우린 어떠한 별보다 빛날 거야,이하이,우린 어떠한 별보다 빛날 거야 (이하이 X soundtrack#1) OST,,
124,2022,14,2022.03.27,2022.04.02,125,DM,프로미스나인 (fromis_9),Midnight Guest,,
125,2022,14,2022.03.27,2022.04.02,126,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
126,2022,14,2022.03.27,2022.04.02,127,엄마가 필요해,헤이즈 (Heize),엄마가 필요해,,
127,2022,14,2022.03.27,2022.04.02,128,Tiny Riot,Sam Ryder,Tiny Riot,,
128,2022,14,2022.03.27,2022.04.02,129,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
129,2022,14,2022.03.27,2022.04.02,130,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
130,2022,14,2022.03.27,2022.04.02,131,밤편지,아이유 (IU),밤편지,,
131,2022,14,2022.03.27,2022.04.02,132,Light Switch,Charlie Puth,Light Switch,,
132,2022,14,2022.03.27,2022.04.02,133,ASAP,STAYC(스테이씨),STAYDOM,,
133,2022,14,2022.03.27,2022.04.02,134,Bk Love,임영웅,뽕숭아학당 PART23,,
134,2022,14,2022.03.27,2022.04.02,135,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
135,2022,14,2022.03.27,2022.04.02,136,Lovesick Girls,BLACKPINK,THE ALBUM,,
136,2022,14,2022.03.27,2022.04.02,137,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
137,2022,14,2022.03.27,2022.04.02,138,MANIAC,Stray Kids (스트레이 키즈),ODDINARY,,
138,2022,14,2022.03.27,2022.04.02,139,소주 한 잔,양다일,소주 한 잔,,
139,2022,14,2022.03.27,2022.04.02,140,사랑이 아니었다고 말하지 마요,이예준,사랑이 아니었다고 말하지 마요,,
140,2022,14,2022.03.27,2022.04.02,141,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST,,
141,2022,14,2022.03.27,2022.04.02,142,Love poem,아이유 (IU),Love poem,,
142,2022,14,2022.03.27,2022.04.02,143,"너, 너",스트레이 (The Stray),her,,
143,2022,14,2022.03.27,2022.04.02,144,서툰 이별을 하려해,문별,서툰 이별을 하려해,,
144,2022,14,2022.03.27,2022.04.02,145,더 보고 싶고 미안하고 그래,이예준,더 보고 싶고 미안하고 그래 (이예준 X soundtrack#1) OST,,
145,2022,14,2022.03.27,2022.04.02,146,잠이 오질 않네요,장범준,잠이 오질 않네요,,
146,2022,14,2022.03.27,2022.04.02,147,멀어진 만큼 (Distance),스탠딩 에그(Standing Egg),멀어진 만큼 (Distance),,
147,2022,14,2022.03.27,2022.04.02,148,DUMB DUMB,전소미,DUMB DUMB,,
148,2022,14,2022.03.27,2022.04.02,149,Go!,도겸 (SEVENTEEN),스물다섯 스물하나 OST Part 5,,
149,2022,14,2022.03.27,2022.04.02,150,12:45 (Stripped),Etham,12:45 (Stripped),,
150,2022,14,2022.03.27,2022.04.02,151,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`,,
151,2022,14,2022.03.27,2022.04.02,152,멜로디,ASH ISLAND,멜로디,,
152,2022,14,2022.03.27,2022.04.02,153,Memories,Maroon 5,Memories,,
153,2022,14,2022.03.27,2022.04.02,154,WA DA DA,Kep1er (케플러),FIRST IMPACT,,
154,2022,14,2022.03.27,2022.04.02,155,Because Of You,Ne-Yo,Because Of You,,
155,2022,14,2022.03.27,2022.04.02,156,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
156,2022,14,2022.03.27,2022.04.02,157,선물,멜로망스(Melomance),Moonlight,,
157,2022,14,2022.03.27,2022.04.02,158,Thank You,브레이브걸스 (Brave Girls),THANK YOU,,
158,2022,14,2022.03.27,2022.04.02,159,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
159,2022,14,2022.03.27,2022.04.02,160,Tea time (Feat. 10CM),meenoi (미노이),Tea time,,
160,2022,14,2022.03.27,2022.04.02,161,이별후회,김나영,그 해 우리는 OST Part.4,,
161,2022,14,2022.03.27,2022.04.02,162,봄이 좋냐??,10cm,3.2,,
162,2022,14,2022.03.27,2022.04.02,163,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
163,2022,14,2022.03.27,2022.04.02,164,BOP BOP!,VIVIZ (비비지),The 1st Mini Album `Beam Of Prism`,,
164,2022,14,2022.03.27,2022.04.02,165,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
165,2022,14,2022.03.27,2022.04.02,166,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
166,2022,14,2022.03.27,2022.04.02,167,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
167,2022,14,2022.03.27,2022.04.02,168,Every Second,Mina Okabe,Every Second,,
168,2022,14,2022.03.27,2022.04.02,169,METEOR,창모 (CHANGMO),Boyhood,,
169,2022,14,2022.03.27,2022.04.02,170,Timeless,SG 워너비,SG Wanna Be+,,
170,2022,14,2022.03.27,2022.04.02,171,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
171,2022,14,2022.03.27,2022.04.02,172,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
172,2022,14,2022.03.27,2022.04.02,173,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기,,
173,2022,14,2022.03.27,2022.04.02,174,Good Night (Feat. BE`O),쿠기 (Coogie),RE:UP,,
174,2022,14,2022.03.27,2022.04.02,175,Life Goes On,방탄소년단,BE,,
175,2022,14,2022.03.27,2022.04.02,176,말리지 마,(여자)아이들,I NEVER DIE,,
176,2022,14,2022.03.27,2022.04.02,177,주저하는 연인들을 위해,잔나비,전설,,
177,2022,14,2022.03.27,2022.04.02,178,너를 만나,폴킴,너를 만나,,
178,2022,14,2022.03.27,2022.04.02,179,Bad,Christopher,Bad,,
179,2022,14,2022.03.27,2022.04.02,180,parachute,John K,love + everything else,,
180,2022,14,2022.03.27,2022.04.02,181,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
181,2022,14,2022.03.27,2022.04.02,182,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5,,
182,2022,14,2022.03.27,2022.04.02,183,Polaroid Love,ENHYPEN,DIMENSION : ANSWER,,
183,2022,14,2022.03.27,2022.04.02,184,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED,,
184,2022,14,2022.03.27,2022.04.02,185,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
185,2022,14,2022.03.27,2022.04.02,186,거리에서,성시경,The Ballads,,
186,2022,14,2022.03.27,2022.04.02,187,강변북로,황인욱,강변북로,,
187,2022,14,2022.03.27,2022.04.02,188,여름비,샘김,그 해 우리는 OST Part.8,,
188,2022,14,2022.03.27,2022.04.02,189,그런 밤 (Some Nights),태연 (TAEYEON),INVU - The 3rd Album,,
189,2022,14,2022.03.27,2022.04.02,190,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
190,2022,14,2022.03.27,2022.04.02,191,아무래도 난,주시크 (Joosiq),아무래도 난,,
191,2022,14,2022.03.27,2022.04.02,192,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
192,2022,14,2022.03.27,2022.04.02,193,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
193,2022,14,2022.03.27,2022.04.02,194,아로하,조정석,슬기로운 의사생활 OST Part 3,,
194,2022,14,2022.03.27,2022.04.02,195,부럽지가 않어,장기하,공중부양,,
195,2022,14,2022.03.27,2022.04.02,196,이렇게 둘이,창모 (CHANGMO),이렇게 둘이,,
196,2022,14,2022.03.27,2022.04.02,197,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
197,2022,14,2022.03.27,2022.04.02,198,Shape of You,Ed Sheeran,÷ (Deluxe),,
198,2022,14,2022.03.27,2022.04.02,199,Shivers,Ed Sheeran,Shivers,,
199,2022,14,2022.03.27,2022.04.02,200,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST,,
