,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
18,2022,24,2022.06.05,2022.06.11,19,ELEVEN,IVE (아이브),ELEVEN,,
19,2022,24,2022.06.05,2022.06.11,20,ZOOM,제시(Jessi),ZOOM,,
20,2022,24,2022.06.05,2022.06.11,21,INVU,태연 (TAEYEON),INVU - The 3rd Album,,
21,2022,24,2022.06.05,2022.06.11,22,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
22,2022,24,2022.06.05,2022.06.11,23,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까,,
23,2022,24,2022.06.05,2022.06.11,24,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage,,
24,2022,24,2022.06.05,2022.06.11,25,MY BAG,(여자)아이들,I NEVER DIE,,
25,2022,24,2022.06.05,2022.06.11,26,Stay,"The Kid LAROI, Justin Bieber",Stay,,
26,2022,24,2022.06.05,2022.06.11,27,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,,
27,2022,24,2022.06.05,2022.06.11,28,That`s Hilarious,Charlie Puth,That`s Hilarious,,
28,2022,24,2022.06.05,2022.06.11,29,내가 아니라도,주호,내가 아니라도,,
29,2022,24,2022.06.05,2022.06.11,30,Next Level,aespa,Next Level,,
30,2022,24,2022.06.05,2022.06.11,31,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY,,
31,2022,24,2022.06.05,2022.06.11,32,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,,
32,2022,24,2022.06.05,2022.06.11,33,드라마,아이유 (IU),조각집,,
33,2022,24,2022.06.05,2022.06.11,34,Weekend,태연 (TAEYEON),Weekend,,
34,2022,24,2022.06.05,2022.06.11,35,너를 생각해,주시크 (Joosiq),너를 생각해,,
35,2022,24,2022.06.05,2022.06.11,36,Dynamite,방탄소년단,Dynamite,,
36,2022,24,2022.06.05,2022.06.11,37,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
37,2022,24,2022.06.05,2022.06.11,38,아무래도 난,주시크 (Joosiq),아무래도 난,,
38,2022,24,2022.06.05,2022.06.11,39,Butter,방탄소년단,Butter,,
39,2022,24,2022.06.05,2022.06.11,40,팡파레,다비치,Season Note,,
40,2022,24,2022.06.05,2022.06.11,41,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2,,
41,2022,24,2022.06.05,2022.06.11,42,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3,,
42,2022,24,2022.06.05,2022.06.11,43,strawberry moon,아이유 (IU),strawberry moon,,
43,2022,24,2022.06.05,2022.06.11,44,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
44,2022,24,2022.06.05,2022.06.11,45,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM,,
45,2022,24,2022.06.05,2022.06.11,46,무지개,임영웅,IM HERO,,
46,2022,24,2022.06.05,2022.06.11,47,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
47,2022,24,2022.06.05,2022.06.11,48,Seoul,볼빨간사춘기,Seoul,,
48,2022,24,2022.06.05,2022.06.11,49,라일락,아이유 (IU),5th Album `LILAC`,,
49,2022,24,2022.06.05,2022.06.11,50,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
50,2022,24,2022.06.05,2022.06.11,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,,
51,2022,24,2022.06.05,2022.06.11,52,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
52,2022,24,2022.06.05,2022.06.11,53,Celeb,싸이 (Psy),싸다9,,
53,2022,24,2022.06.05,2022.06.11,54,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
54,2022,24,2022.06.05,2022.06.11,55,미친 것처럼,V.O.S,아픔을 말하는,,
55,2022,24,2022.06.05,2022.06.11,56,호랑수월가,탑현,호랑수월가,,
56,2022,24,2022.06.05,2022.06.11,57,Celebrity,아이유 (IU),Celebrity,,
57,2022,24,2022.06.05,2022.06.11,58,고백,멜로망스(Melomance),세 번째 `고백`,,
58,2022,24,2022.06.05,2022.06.11,59,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
59,2022,24,2022.06.05,2022.06.11,60,Bad Habits,Ed Sheeran,Bad Habits,,
60,2022,24,2022.06.05,2022.06.11,61,With you,"지민, 하성운",우리들의 블루스 OST Part 4,,
61,2022,24,2022.06.05,2022.06.11,62,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
62,2022,24,2022.06.05,2022.06.11,63,Darl+ing,세븐틴,Darl+ing,,
63,2022,24,2022.06.05,2022.06.11,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
64,2022,24,2022.06.05,2022.06.11,65,Blueming,아이유 (IU),Love poem,,
65,2022,24,2022.06.05,2022.06.11,66,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
66,2022,24,2022.06.05,2022.06.11,67,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars,,
67,2022,24,2022.06.05,2022.06.11,68,Savage,aespa,Savage - The 1st Mini Album,,
68,2022,24,2022.06.05,2022.06.11,69,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
69,2022,24,2022.06.05,2022.06.11,70,문득,BE`O (비오),Bipolar,,
70,2022,24,2022.06.05,2022.06.11,71,Step Back,GOT the beat,Step Back,,
71,2022,24,2022.06.05,2022.06.11,72,어마어마해,WSG워너비,WSG워너비 12,,
72,2022,24,2022.06.05,2022.06.11,73,헤픈 우연,헤이즈 (Heize),HAPPEN,,
73,2022,24,2022.06.05,2022.06.11,74,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
74,2022,24,2022.06.05,2022.06.11,75,Off My Face,Justin Bieber,Justice,,
75,2022,24,2022.06.05,2022.06.11,76,My Universe,"Coldplay, 방탄소년단",My Universe,,
76,2022,24,2022.06.05,2022.06.11,77,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
77,2022,24,2022.06.05,2022.06.11,78,abcdefu,GAYLE,abcdefu,,
78,2022,24,2022.06.05,2022.06.11,79,봄날,방탄소년단,YOU NEVER WALK ALONE,,
79,2022,24,2022.06.05,2022.06.11,80,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
80,2022,24,2022.06.05,2022.06.11,81,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4,,
81,2022,24,2022.06.05,2022.06.11,82,초대,멜로망스(Melomance),초대,,
82,2022,24,2022.06.05,2022.06.11,83,Born Singer,방탄소년단,Proof,,
83,2022,24,2022.06.05,2022.06.11,84,아버지,임영웅,IM HERO,,
84,2022,24,2022.06.05,2022.06.11,85,사랑인걸,한동근,사랑인걸,,
85,2022,24,2022.06.05,2022.06.11,86,달려라 방탄,방탄소년단,Proof,,
86,2022,24,2022.06.05,2022.06.11,87,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album,,
87,2022,24,2022.06.05,2022.06.11,88,YOU AND I,WSG워너비 조별경연 (대청봉),WSG워너비 조별경연 Part 1.,,
88,2022,24,2022.06.05,2022.06.11,89,Love story,볼빨간사춘기,Seoul,,
89,2022,24,2022.06.05,2022.06.11,90,For Youth,방탄소년단,Proof,,
90,2022,24,2022.06.05,2022.06.11,91,달팽이,김재환,달팽이,,
91,2022,24,2022.06.05,2022.06.11,92,손이 참 곱던 그대,임영웅,IM HERO,,
92,2022,24,2022.06.05,2022.06.11,93,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
93,2022,24,2022.06.05,2022.06.11,94,A bientot,임영웅,IM HERO,,
94,2022,24,2022.06.05,2022.06.11,95,Dreams Come True,aespa,Dreams Come True - SM STATION,,
95,2022,24,2022.06.05,2022.06.11,96,사랑해 진짜,임영웅,IM HERO,,
96,2022,24,2022.06.05,2022.06.11,97,인생찬가,임영웅,IM HERO,,
97,2022,24,2022.06.05,2022.06.11,98,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
98,2022,24,2022.06.05,2022.06.11,99,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
99,2022,24,2022.06.05,2022.06.11,100,연애편지,임영웅,IM HERO,,
100,2022,24,2022.06.05,2022.06.11,101,감동이야 (Feat. 성시경),싸이 (Psy),싸다9,,
101,2022,24,2022.06.05,2022.06.11,102,Every Second,Mina Okabe,Every Second,,
102,2022,24,2022.06.05,2022.06.11,103,서랍,10cm,그 해 우리는 OST Part.1,,
103,2022,24,2022.06.05,2022.06.11,104,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
104,2022,24,2022.06.05,2022.06.11,105,Happy Song,멜로망스(MeloMance),우리들의 블루스 OST Part 7,,
105,2022,24,2022.06.05,2022.06.11,106,마지막 인사 (To My First),NCT DREAM,Beatbox - The 2nd Album Repackage,,
106,2022,24,2022.06.05,2022.06.11,107,사랑역,임영웅,IM HERO,,
107,2022,24,2022.06.05,2022.06.11,108,2002,Anne-Marie,Speak Your Mind (Deluxe),,
108,2022,24,2022.06.05,2022.06.11,109,어제처럼,폴킴,어제처럼,,
109,2022,24,2022.06.05,2022.06.11,110,러브 쉿!,조유리,Op.22 Y-Waltz : in Major,,
110,2022,24,2022.06.05,2022.06.11,111,봄 to 러브,10cm,우리들의 블루스 OST Part 3,,
111,2022,24,2022.06.05,2022.06.11,112,Real Love,오마이걸 (OH MY GIRL),Real Love,,
112,2022,24,2022.06.05,2022.06.11,113,사랑해요 그대를,임영웅,IM HERO,,
113,2022,24,2022.06.05,2022.06.11,114,마지막 너의 인사,헤이즈 (Heize),우리들의 블루스 OST Part 2,,
114,2022,24,2022.06.05,2022.06.11,115,DON QUIXOTE,세븐틴,4th Album `Face the Sun`,,
115,2022,24,2022.06.05,2022.06.11,116,보금자리,임영웅,IM HERO,,
116,2022,24,2022.06.05,2022.06.11,117,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
117,2022,24,2022.06.05,2022.06.11,118,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST",,
118,2022,24,2022.06.05,2022.06.11,119,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만,,
119,2022,24,2022.06.05,2022.06.11,120,Light Switch,Charlie Puth,Light Switch,,
120,2022,24,2022.06.05,2022.06.11,121,말리지 마,(여자)아이들,I NEVER DIE,,
121,2022,24,2022.06.05,2022.06.11,122,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
122,2022,24,2022.06.05,2022.06.11,123,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,,
123,2022,24,2022.06.05,2022.06.11,124,As It Was,Harry Styles,As It Was,,
124,2022,24,2022.06.05,2022.06.11,125,주저하는 연인들을 위해,잔나비,전설,,
125,2022,24,2022.06.05,2022.06.11,126,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
126,2022,24,2022.06.05,2022.06.11,127,사랑의 인사,WSG워너비 조별경연 (비로봉),WSG워너비 조별경연 Part 2.,,
127,2022,24,2022.06.05,2022.06.11,128,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1,,
128,2022,24,2022.06.05,2022.06.11,129,사랑 앞에서 난 바보가 돼,백지영,사랑 앞에서 난 바보가 돼,,
129,2022,24,2022.06.05,2022.06.11,130,물고기,백예린,물고기,,
130,2022,24,2022.06.05,2022.06.11,131,Drive,미연 ((여자)아이들),MY,,
131,2022,24,2022.06.05,2022.06.11,132,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
132,2022,24,2022.06.05,2022.06.11,133,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
133,2022,24,2022.06.05,2022.06.11,134,하지마,"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
134,2022,24,2022.06.05,2022.06.11,135,Christmas Tree,V,그 해 우리는 OST Part.5,,
135,2022,24,2022.06.05,2022.06.11,136,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
136,2022,24,2022.06.05,2022.06.11,137,Domino,세븐틴,4th Album `Face the Sun`,,
137,2022,24,2022.06.05,2022.06.11,138,바달,마크툽 (Maktub),바달 (OceanooM),,
138,2022,24,2022.06.05,2022.06.11,139,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
139,2022,24,2022.06.05,2022.06.11,140,선물,멜로망스(Melomance),Moonlight,,
140,2022,24,2022.06.05,2022.06.11,141,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
141,2022,24,2022.06.05,2022.06.11,142,너의 번호를 누르고,김나영,너의 번호를 누르고,,
142,2022,24,2022.06.05,2022.06.11,143,밤편지,아이유 (IU),밤편지,,
143,2022,24,2022.06.05,2022.06.11,144,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
144,2022,24,2022.06.05,2022.06.11,145,Lovesick Girls,BLACKPINK,THE ALBUM,,
145,2022,24,2022.06.05,2022.06.11,146,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
146,2022,24,2022.06.05,2022.06.11,147,March,세븐틴,4th Album `Face the Sun`,,
147,2022,24,2022.06.05,2022.06.11,148,Shadow,세븐틴,4th Album `Face the Sun`,,
148,2022,24,2022.06.05,2022.06.11,149,여행,볼빨간사춘기,Red Diary Page.2,,
149,2022,24,2022.06.05,2022.06.11,150,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
150,2022,24,2022.06.05,2022.06.11,151,O.O,NMIXX,AD MARE,,
151,2022,24,2022.06.05,2022.06.11,152,해요 (2022),#안녕,해요 (2022),,
152,2022,24,2022.06.05,2022.06.11,153,"Sorry, Heart",NCT DREAM,Beatbox - The 2nd Album Repackage,,
153,2022,24,2022.06.05,2022.06.11,154,노래해,세븐틴,4th Album `Face the Sun`,,
154,2022,24,2022.06.05,2022.06.11,155,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
155,2022,24,2022.06.05,2022.06.11,156,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
156,2022,24,2022.06.05,2022.06.11,157,Memories,Maroon 5,Memories,,
157,2022,24,2022.06.05,2022.06.11,158,초록을거머쥔우리는,잔나비,잔나비 소곡집 ll : 초록을거머쥔우리는,,
158,2022,24,2022.06.05,2022.06.11,159,12:45 (Stripped),Etham,12:45 (Stripped),,
159,2022,24,2022.06.05,2022.06.11,160,겨울잠,아이유 (IU),조각집,,
160,2022,24,2022.06.05,2022.06.11,161,Bad,Christopher,Bad,,
161,2022,24,2022.06.05,2022.06.11,162,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
162,2022,24,2022.06.05,2022.06.11,163,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
163,2022,24,2022.06.05,2022.06.11,164,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
164,2022,24,2022.06.05,2022.06.11,165,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself,,
165,2022,24,2022.06.05,2022.06.11,166,DM,프로미스나인 (fromis_9),Midnight Guest,,
166,2022,24,2022.06.05,2022.06.11,167,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
167,2022,24,2022.06.05,2022.06.11,168,Love poem,아이유 (IU),Love poem,,
168,2022,24,2022.06.05,2022.06.11,169,Tiny Riot,Sam Ryder,Tiny Riot,,
169,2022,24,2022.06.05,2022.06.11,170,ASAP,STAYC(스테이씨),STAYDOM,,
170,2022,24,2022.06.05,2022.06.11,171,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
171,2022,24,2022.06.05,2022.06.11,172,기억해 줘요,다비치,우리들의 블루스 OST Part 5,,
172,2022,24,2022.06.05,2022.06.11,173,엉덩이가 큰 그녀 (Feat. The Quiett),"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
173,2022,24,2022.06.05,2022.06.11,174,행복한 나를,WSG워너비 조별경연 (신선봉),WSG워너비 조별경연 Part 2.,,
174,2022,24,2022.06.05,2022.06.11,175,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
175,2022,24,2022.06.05,2022.06.11,176,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1,,
176,2022,24,2022.06.05,2022.06.11,177,Dance Monkey,Tones And I,Dance Monkey,,
177,2022,24,2022.06.05,2022.06.11,178,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
178,2022,24,2022.06.05,2022.06.11,179,상상더하기,라붐 (LABOUM),Fresh Adventure,,
179,2022,24,2022.06.05,2022.06.11,180,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
180,2022,24,2022.06.05,2022.06.11,181,Shape of You,Ed Sheeran,÷ (Deluxe),,
181,2022,24,2022.06.05,2022.06.11,182,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
182,2022,24,2022.06.05,2022.06.11,183,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
183,2022,24,2022.06.05,2022.06.11,184,METEOR,창모 (CHANGMO),Boyhood,,
184,2022,24,2022.06.05,2022.06.11,185,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
185,2022,24,2022.06.05,2022.06.11,186,I Like You (A Happier Song) (Feat. Doja Cat),Post Malone,Twelve Carat Toothache,,
186,2022,24,2022.06.05,2022.06.11,187,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
187,2022,24,2022.06.05,2022.06.11,188,Because Of You,Ne-Yo,Because Of You,,
188,2022,24,2022.06.05,2022.06.11,189,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
189,2022,24,2022.06.05,2022.06.11,190,ONCE AGAIN,"윈터 (WINTER), 닝닝 (NINGNING)",우리들의 블루스 OST Part 10,,
190,2022,24,2022.06.05,2022.06.11,191,내 생에 아름다운,이예준,내 생에 아름다운,,
191,2022,24,2022.06.05,2022.06.11,192,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
192,2022,24,2022.06.05,2022.06.11,193,너를 만나,폴킴,너를 만나,,
193,2022,24,2022.06.05,2022.06.11,194,IF you leave me,세븐틴,4th Album `Face the Sun`,,
194,2022,24,2022.06.05,2022.06.11,195,별 밤 (On the way),NCT DREAM,Beatbox - The 2nd Album Repackage,,
195,2022,24,2022.06.05,2022.06.11,196,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
196,2022,24,2022.06.05,2022.06.11,197,잠이 오질 않네요,장범준,잠이 오질 않네요,,
197,2022,24,2022.06.05,2022.06.11,198,지금 난,오반 (OVAN),지금 난,,
198,2022,24,2022.06.05,2022.06.11,199,어디에도,엠씨더맥스 (M.C The Max),pathos,,
199,2022,24,2022.06.05,2022.06.11,200,Bye Bye,펀치 (Punch),우리들의 블루스 OST Part 9,,
