,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
19,2022,26,2022.06.19,2022.06.25,20,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
20,2022,26,2022.06.19,2022.06.25,21,빛이 나는 사람,김호중,빛이 나는 사람,,
21,2022,26,2022.06.19,2022.06.25,22,내가 아니라도,주호,내가 아니라도,,
22,2022,26,2022.06.19,2022.06.25,23,INVU,태연 (TAEYEON),INVU - The 3rd Album,,
23,2022,26,2022.06.19,2022.06.25,24,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,,
24,2022,26,2022.06.19,2022.06.25,25,Stay,"The Kid LAROI, Justin Bieber",Stay,,
25,2022,26,2022.06.19,2022.06.25,26,That`s Hilarious,Charlie Puth,That`s Hilarious,,
26,2022,26,2022.06.19,2022.06.25,27,MY BAG,(여자)아이들,I NEVER DIE,,
27,2022,26,2022.06.19,2022.06.25,28,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까,,
28,2022,26,2022.06.19,2022.06.25,29,아무래도 난,주시크 (Joosiq),아무래도 난,,
29,2022,26,2022.06.19,2022.06.25,30,ZOOM,제시(Jessi),ZOOM,,
30,2022,26,2022.06.19,2022.06.25,31,팡파레,다비치,Season Note,,
31,2022,26,2022.06.19,2022.06.25,32,Dynamite,방탄소년단,Dynamite,,
32,2022,26,2022.06.19,2022.06.25,33,Next Level,aespa,Next Level,,
33,2022,26,2022.06.19,2022.06.25,34,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY,,
34,2022,26,2022.06.19,2022.06.25,35,Weekend,태연 (TAEYEON),Weekend,,
35,2022,26,2022.06.19,2022.06.25,36,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
36,2022,26,2022.06.19,2022.06.25,37,드라마,아이유 (IU),조각집,,
37,2022,26,2022.06.19,2022.06.25,38,Butter,방탄소년단,Butter,,
38,2022,26,2022.06.19,2022.06.25,39,너를 생각해,주시크 (Joosiq),너를 생각해,,
39,2022,26,2022.06.19,2022.06.25,40,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,,
40,2022,26,2022.06.19,2022.06.25,41,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
41,2022,26,2022.06.19,2022.06.25,42,HOT,세븐틴,4th Album `Face the Sun`,,
42,2022,26,2022.06.19,2022.06.25,43,strawberry moon,아이유 (IU),strawberry moon,,
43,2022,26,2022.06.19,2022.06.25,44,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에,,
44,2022,26,2022.06.19,2022.06.25,45,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3,,
45,2022,26,2022.06.19,2022.06.25,46,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
46,2022,26,2022.06.19,2022.06.25,47,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2,,
47,2022,26,2022.06.19,2022.06.25,48,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
48,2022,26,2022.06.19,2022.06.25,49,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right,,
49,2022,26,2022.06.19,2022.06.25,50,라일락,아이유 (IU),5th Album `LILAC`,,
50,2022,26,2022.06.19,2022.06.25,51,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM,,
51,2022,26,2022.06.19,2022.06.25,52,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,,
52,2022,26,2022.06.19,2022.06.25,53,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
53,2022,26,2022.06.19,2022.06.25,54,Celebrity,아이유 (IU),Celebrity,,
54,2022,26,2022.06.19,2022.06.25,55,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
55,2022,26,2022.06.19,2022.06.25,56,고백,멜로망스(Melomance),세 번째 `고백`,,
56,2022,26,2022.06.19,2022.06.25,57,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
57,2022,26,2022.06.19,2022.06.25,58,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
58,2022,26,2022.06.19,2022.06.25,59,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
59,2022,26,2022.06.19,2022.06.25,60,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만,,
60,2022,26,2022.06.19,2022.06.25,61,Bad Habits,Ed Sheeran,Bad Habits,,
61,2022,26,2022.06.19,2022.06.25,62,호랑수월가,탑현,호랑수월가,,
62,2022,26,2022.06.19,2022.06.25,63,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
63,2022,26,2022.06.19,2022.06.25,64,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage,,
64,2022,26,2022.06.19,2022.06.25,65,Blueming,아이유 (IU),Love poem,,
65,2022,26,2022.06.19,2022.06.25,66,Savage,aespa,Savage - The 1st Mini Album,,
66,2022,26,2022.06.19,2022.06.25,67,Seoul,볼빨간사춘기,Seoul,,
67,2022,26,2022.06.19,2022.06.25,68,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
68,2022,26,2022.06.19,2022.06.25,69,Celeb,싸이 (Psy),싸다9,,
69,2022,26,2022.06.19,2022.06.25,70,My Universe,"Coldplay, 방탄소년단",My Universe,,
70,2022,26,2022.06.19,2022.06.25,71,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars,,
71,2022,26,2022.06.19,2022.06.25,72,헤픈 우연,헤이즈 (Heize),HAPPEN,,
72,2022,26,2022.06.19,2022.06.25,73,문득,BE`O (비오),Bipolar,,
73,2022,26,2022.06.19,2022.06.25,74,봄날,방탄소년단,YOU NEVER WALK ALONE,,
74,2022,26,2022.06.19,2022.06.25,75,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
75,2022,26,2022.06.19,2022.06.25,76,Off My Face,Justin Bieber,Justice,,
76,2022,26,2022.06.19,2022.06.25,77,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
77,2022,26,2022.06.19,2022.06.25,78,미친 것처럼,V.O.S,아픔을 말하는,,
78,2022,26,2022.06.19,2022.06.25,79,Step Back,GOT the beat,Step Back,,
79,2022,26,2022.06.19,2022.06.25,80,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
80,2022,26,2022.06.19,2022.06.25,81,With you,"지민, 하성운",우리들의 블루스 OST Part 4,,
81,2022,26,2022.06.19,2022.06.25,82,Darl+ing,세븐틴,Darl+ing,,
82,2022,26,2022.06.19,2022.06.25,83,Love story,볼빨간사춘기,Seoul,,
83,2022,26,2022.06.19,2022.06.25,84,abcdefu,GAYLE,abcdefu,,
84,2022,26,2022.06.19,2022.06.25,85,아버지,임영웅,IM HERO,,
85,2022,26,2022.06.19,2022.06.25,86,Born Singer,방탄소년단,Proof,,
86,2022,26,2022.06.19,2022.06.25,87,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4,,
87,2022,26,2022.06.19,2022.06.25,88,사랑인걸,한동근,사랑인걸,,
88,2022,26,2022.06.19,2022.06.25,89,그 하루 (Feat. 반하나),주호,그 하루,,
89,2022,26,2022.06.19,2022.06.25,90,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
90,2022,26,2022.06.19,2022.06.25,91,손이 참 곱던 그대,임영웅,IM HERO,,
91,2022,26,2022.06.19,2022.06.25,92,해요 (2022),#안녕,해요 (2022),,
92,2022,26,2022.06.19,2022.06.25,93,Flip That,이달의 소녀,Summer Special [Flip That],,
93,2022,26,2022.06.19,2022.06.25,94,A bientot,임영웅,IM HERO,,
94,2022,26,2022.06.19,2022.06.25,95,사랑해 진짜,임영웅,IM HERO,,
95,2022,26,2022.06.19,2022.06.25,96,인생찬가,임영웅,IM HERO,,
96,2022,26,2022.06.19,2022.06.25,97,러브 쉿!,조유리,Op.22 Y-Waltz : in Major,,
97,2022,26,2022.06.19,2022.06.25,98,달려라 방탄,방탄소년단,Proof,,
98,2022,26,2022.06.19,2022.06.25,99,POP!,나연 (TWICE),IM NAYEON,,
99,2022,26,2022.06.19,2022.06.25,100,For Youth,방탄소년단,Proof,,
100,2022,26,2022.06.19,2022.06.25,101,연애편지,임영웅,IM HERO,,
101,2022,26,2022.06.19,2022.06.25,102,어마어마해,WSG워너비,WSG워너비 12,,
102,2022,26,2022.06.19,2022.06.25,103,Dreams Come True,aespa,Dreams Come True - SM STATION,,
103,2022,26,2022.06.19,2022.06.25,104,초대,멜로망스(Melomance),초대,,
104,2022,26,2022.06.19,2022.06.25,105,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
105,2022,26,2022.06.19,2022.06.25,106,2002,Anne-Marie,Speak Your Mind (Deluxe),,
106,2022,26,2022.06.19,2022.06.25,107,Every Second,Mina Okabe,Every Second,,
107,2022,26,2022.06.19,2022.06.25,108,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
108,2022,26,2022.06.19,2022.06.25,109,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
109,2022,26,2022.06.19,2022.06.25,110,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
110,2022,26,2022.06.19,2022.06.25,111,사랑역,임영웅,IM HERO,,
111,2022,26,2022.06.19,2022.06.25,112,One More Time,폴킴,Star,,
112,2022,26,2022.06.19,2022.06.25,113,엉덩이가 큰 그녀 (Feat. The Quiett),"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
113,2022,26,2022.06.19,2022.06.25,114,마지막 너의 인사,헤이즈 (Heize),우리들의 블루스 OST Part 2,,
114,2022,26,2022.06.19,2022.06.25,115,사랑해요 그대를,임영웅,IM HERO,,
115,2022,26,2022.06.19,2022.06.25,116,보금자리,임영웅,IM HERO,,
116,2022,26,2022.06.19,2022.06.25,117,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album,,
117,2022,26,2022.06.19,2022.06.25,118,"너를 보고 싶다, 널 안고 싶다 (사귄 건 아닌데 X 먼데이 키즈 (Monday Kiz))",먼데이 키즈 (Monday Kiz),"너를 보고 싶다, 널 안고 싶다 (사귄 건 아닌데 X 먼데이 키즈 (Monday Kiz)) OST",,
118,2022,26,2022.06.19,2022.06.25,119,서랍,10cm,그 해 우리는 OST Part.1,,
119,2022,26,2022.06.19,2022.06.25,120,Light Switch,Charlie Puth,Light Switch,,
120,2022,26,2022.06.19,2022.06.25,121,밤편지,아이유 (IU),밤편지,,
121,2022,26,2022.06.19,2022.06.25,122,주저하는 연인들을 위해,잔나비,전설,,
122,2022,26,2022.06.19,2022.06.25,123,Happy Song,멜로망스(MeloMance),우리들의 블루스 OST Part 7,,
123,2022,26,2022.06.19,2022.06.25,124,봄 to 러브,10cm,우리들의 블루스 OST Part 3,,
124,2022,26,2022.06.19,2022.06.25,125,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
125,2022,26,2022.06.19,2022.06.25,126,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
126,2022,26,2022.06.19,2022.06.25,127,YOU AND I,WSG워너비 조별경연 (대청봉),WSG워너비 조별경연 Part 1.,,
127,2022,26,2022.06.19,2022.06.25,128,선물,멜로망스(Melomance),Moonlight,,
128,2022,26,2022.06.19,2022.06.25,129,참고사항,이무진,Room Vol.1,,
129,2022,26,2022.06.19,2022.06.25,130,감동이야 (Feat. 성시경),싸이 (Psy),싸다9,,
130,2022,26,2022.06.19,2022.06.25,131,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
131,2022,26,2022.06.19,2022.06.25,132,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
132,2022,26,2022.06.19,2022.06.25,133,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
133,2022,26,2022.06.19,2022.06.25,134,As It Was,Harry Styles,As It Was,,
134,2022,26,2022.06.19,2022.06.25,135,어제처럼,폴킴,어제처럼,,
135,2022,26,2022.06.19,2022.06.25,136,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
136,2022,26,2022.06.19,2022.06.25,137,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
137,2022,26,2022.06.19,2022.06.25,138,Real Love,오마이걸 (OH MY GIRL),Real Love,,
138,2022,26,2022.06.19,2022.06.25,139,말리지 마,(여자)아이들,I NEVER DIE,,
139,2022,26,2022.06.19,2022.06.25,140,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
140,2022,26,2022.06.19,2022.06.25,141,Lovesick Girls,BLACKPINK,THE ALBUM,,
141,2022,26,2022.06.19,2022.06.25,142,여행,볼빨간사춘기,Red Diary Page.2,,
142,2022,26,2022.06.19,2022.06.25,143,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
143,2022,26,2022.06.19,2022.06.25,144,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST",,
144,2022,26,2022.06.19,2022.06.25,145,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
145,2022,26,2022.06.19,2022.06.25,146,Drive,미연 ((여자)아이들),MY,,
146,2022,26,2022.06.19,2022.06.25,147,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
147,2022,26,2022.06.19,2022.06.25,148,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1,,
148,2022,26,2022.06.19,2022.06.25,149,12:45 (Stripped),Etham,12:45 (Stripped),,
149,2022,26,2022.06.19,2022.06.25,150,Bad,Christopher,Bad,,
150,2022,26,2022.06.19,2022.06.25,151,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
151,2022,26,2022.06.19,2022.06.25,152,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
152,2022,26,2022.06.19,2022.06.25,153,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
153,2022,26,2022.06.19,2022.06.25,154,하지마,"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
154,2022,26,2022.06.19,2022.06.25,155,Life Goes On,방탄소년단,BE,,
155,2022,26,2022.06.19,2022.06.25,156,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
156,2022,26,2022.06.19,2022.06.25,157,Memories,Maroon 5,Memories,,
157,2022,26,2022.06.19,2022.06.25,158,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
158,2022,26,2022.06.19,2022.06.25,159,O.O,NMIXX,AD MARE,,
159,2022,26,2022.06.19,2022.06.25,160,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1,,
160,2022,26,2022.06.19,2022.06.25,161,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
161,2022,26,2022.06.19,2022.06.25,162,Timeless,SG 워너비,SG Wanna Be+,,
162,2022,26,2022.06.19,2022.06.25,163,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
163,2022,26,2022.06.19,2022.06.25,164,Life`s Too Short (English Ver.),aespa,Life`s Too Short,,
164,2022,26,2022.06.19,2022.06.25,165,너를 만나,폴킴,너를 만나,,
165,2022,26,2022.06.19,2022.06.25,166,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
166,2022,26,2022.06.19,2022.06.25,167,ASAP,STAYC(스테이씨),STAYDOM,,
167,2022,26,2022.06.19,2022.06.25,168,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,,
168,2022,26,2022.06.19,2022.06.25,169,달팽이,김재환,달팽이,,
169,2022,26,2022.06.19,2022.06.25,170,Tiny Riot,Sam Ryder,Tiny Riot,,
170,2022,26,2022.06.19,2022.06.25,171,Shape of You,Ed Sheeran,÷ (Deluxe),,
171,2022,26,2022.06.19,2022.06.25,172,Love poem,아이유 (IU),Love poem,,
172,2022,26,2022.06.19,2022.06.25,173,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
173,2022,26,2022.06.19,2022.06.25,174,Because Of You,Ne-Yo,Because Of You,,
174,2022,26,2022.06.19,2022.06.25,175,Dance Monkey,Tones And I,Dance Monkey,,
175,2022,26,2022.06.19,2022.06.25,176,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
176,2022,26,2022.06.19,2022.06.25,177,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
177,2022,26,2022.06.19,2022.06.25,178,겨울잠,아이유 (IU),조각집,,
178,2022,26,2022.06.19,2022.06.25,179,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
179,2022,26,2022.06.19,2022.06.25,180,기억해 줘요,다비치,우리들의 블루스 OST Part 5,,
180,2022,26,2022.06.19,2022.06.25,181,DM,프로미스나인 (fromis_9),Midnight Guest,,
181,2022,26,2022.06.19,2022.06.25,182,너의 번호를 누르고,김나영,너의 번호를 누르고,,
182,2022,26,2022.06.19,2022.06.25,183,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
183,2022,26,2022.06.19,2022.06.25,184,Christmas Tree,V,그 해 우리는 OST Part.5,,
184,2022,26,2022.06.19,2022.06.25,185,METEOR,창모 (CHANGMO),Boyhood,,
185,2022,26,2022.06.19,2022.06.25,186,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
186,2022,26,2022.06.19,2022.06.25,187,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
187,2022,26,2022.06.19,2022.06.25,188,상상더하기,라붐 (LABOUM),Fresh Adventure,,
188,2022,26,2022.06.19,2022.06.25,189,Square (2017),백예린,Every letter I sent you.,,
189,2022,26,2022.06.19,2022.06.25,190,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
190,2022,26,2022.06.19,2022.06.25,191,DON QUIXOTE,세븐틴,4th Album `Face the Sun`,,
191,2022,26,2022.06.19,2022.06.25,192,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
192,2022,26,2022.06.19,2022.06.25,193,아로하,조정석,슬기로운 의사생활 OST Part 3,,
193,2022,26,2022.06.19,2022.06.25,194,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
194,2022,26,2022.06.19,2022.06.25,195,어디에도,엠씨더맥스 (M.C The Max),pathos,,
195,2022,26,2022.06.19,2022.06.25,196,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
196,2022,26,2022.06.19,2022.06.25,197,거리에서,성시경,The Ballads,,
197,2022,26,2022.06.19,2022.06.25,198,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가,,
198,2022,26,2022.06.19,2022.06.25,199,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself,,
199,2022,26,2022.06.19,2022.06.25,200,사랑의 인사,WSG워너비 조별경연 (비로봉),WSG워너비 조별경연 Part 2.,,
