,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
29,2022,36,2022.08.28,2022.09.03,30,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,,
30,2022,36,2022.08.28,2022.09.03,31,해요 (2022),#안녕,해요 (2022),,
31,2022,36,2022.08.28,2022.09.03,32,통화연결음,"보라미유, MJ (써니사이드)",통화연결음,,
32,2022,36,2022.08.28,2022.09.03,33,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호),,
33,2022,36,2022.08.28,2022.09.03,34,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
34,2022,36,2022.08.28,2022.09.03,35,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),,
35,2022,36,2022.08.28,2022.09.03,36,Stay,"The Kid LAROI, Justin Bieber",Stay,,
36,2022,36,2022.08.28,2022.09.03,37,우리들의 블루스,임영웅,IM HERO,,
37,2022,36,2022.08.28,2022.09.03,38,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
38,2022,36,2022.08.28,2022.09.03,39,가솔린 (Gasoline),키 (KEY),Gasoline - The 2nd Album,,
39,2022,36,2022.08.28,2022.09.03,40,새벽에 걸려온 너의 전화는,한동근,미련을 말하는,,
40,2022,36,2022.08.28,2022.09.03,41,잠수이별 (Prod. 코드 쿤스트),"우원재, meenoi (미노이)",잠수이별,,
41,2022,36,2022.08.28,2022.09.03,42,INVU,태연 (TAEYEON),INVU - The 3rd Album,,
42,2022,36,2022.08.28,2022.09.03,43,신호등,이무진,신호등,,
43,2022,36,2022.08.28,2022.09.03,44,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn),,
44,2022,36,2022.08.28,2022.09.03,45,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right,,
45,2022,36,2022.08.28,2022.09.03,46,Next Level,aespa,Next Level,,
46,2022,36,2022.08.28,2022.09.03,47,아무래도 난,주시크 (Joosiq),아무래도 난,,
47,2022,36,2022.08.28,2022.09.03,48,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,,
48,2022,36,2022.08.28,2022.09.03,49,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까,,
49,2022,36,2022.08.28,2022.09.03,50,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST,,
50,2022,36,2022.08.28,2022.09.03,51,Weekend,태연 (TAEYEON),Weekend,,
51,2022,36,2022.08.28,2022.09.03,52,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY,,
52,2022,36,2022.08.28,2022.09.03,53,드라마,아이유 (IU),조각집,,
53,2022,36,2022.08.28,2022.09.03,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
54,2022,36,2022.08.28,2022.09.03,55,GANADARA (Feat. 아이유),박재범,GANADARA,,
55,2022,36,2022.08.28,2022.09.03,56,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
56,2022,36,2022.08.28,2022.09.03,57,다시 만날 수 있을까,임영웅,IM HERO,,
57,2022,36,2022.08.28,2022.09.03,58,I LOVE U,위너(WINNER),HOLIDAY,,
58,2022,36,2022.08.28,2022.09.03,59,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST,,
59,2022,36,2022.08.28,2022.09.03,60,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE,,
60,2022,36,2022.08.28,2022.09.03,61,너를 생각해,주시크 (Joosiq),너를 생각해,,
61,2022,36,2022.08.28,2022.09.03,62,스티커 사진,21학번,스티커 사진,,
62,2022,36,2022.08.28,2022.09.03,63,Dynamite,방탄소년단,Dynamite,,
63,2022,36,2022.08.28,2022.09.03,64,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,,
64,2022,36,2022.08.28,2022.09.03,65,팡파레,다비치,Season Note,,
65,2022,36,2022.08.28,2022.09.03,66,MY BAG,(여자)아이들,I NEVER DIE,,
66,2022,36,2022.08.28,2022.09.03,67,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,,
67,2022,36,2022.08.28,2022.09.03,68,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
68,2022,36,2022.08.28,2022.09.03,69,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집,,
69,2022,36,2022.08.28,2022.09.03,70,FOCUS,하성운,Strange World,,
70,2022,36,2022.08.28,2022.09.03,71,strawberry moon,아이유 (IU),strawberry moon,,
71,2022,36,2022.08.28,2022.09.03,72,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
72,2022,36,2022.08.28,2022.09.03,73,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에,,
73,2022,36,2022.08.28,2022.09.03,74,눈을 감으면,WSG워너비,눈을 감으면,,
74,2022,36,2022.08.28,2022.09.03,75,Off My Face,Justin Bieber,Justice,,
75,2022,36,2022.08.28,2022.09.03,76,Celebrity,아이유 (IU),Celebrity,,
76,2022,36,2022.08.28,2022.09.03,77,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
77,2022,36,2022.08.28,2022.09.03,78,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2,,
78,2022,36,2022.08.28,2022.09.03,79,HOT,세븐틴,4th Album `Face the Sun`,,
79,2022,36,2022.08.28,2022.09.03,80,Butter,방탄소년단,Butter,,
80,2022,36,2022.08.28,2022.09.03,81,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3,,
81,2022,36,2022.08.28,2022.09.03,82,사랑이야,케이시 (Kassy),사랑이야,,
82,2022,36,2022.08.28,2022.09.03,83,무지개,임영웅,IM HERO,,
83,2022,36,2022.08.28,2022.09.03,84,Sparkling,청하,Bare&Rare Pt.1,,
84,2022,36,2022.08.28,2022.09.03,85,Yet To Come,방탄소년단,Proof,,
85,2022,36,2022.08.28,2022.09.03,86,미친 것처럼,V.O.S,아픔을 말하는,,
86,2022,36,2022.08.28,2022.09.03,87,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`,,
87,2022,36,2022.08.28,2022.09.03,88,라일락,아이유 (IU),5th Album `LILAC`,,
88,2022,36,2022.08.28,2022.09.03,89,아버지,임영웅,IM HERO,,
89,2022,36,2022.08.28,2022.09.03,90,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
90,2022,36,2022.08.28,2022.09.03,91,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
91,2022,36,2022.08.28,2022.09.03,92,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions,,
92,2022,36,2022.08.28,2022.09.03,93,봄날,방탄소년단,YOU NEVER WALK ALONE,,
93,2022,36,2022.08.28,2022.09.03,94,My Universe,"Coldplay, 방탄소년단",My Universe,,
94,2022,36,2022.08.28,2022.09.03,95,그 하루 (Feat. 반하나),주호,그 하루,,
95,2022,36,2022.08.28,2022.09.03,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe),,
96,2022,36,2022.08.28,2022.09.03,97,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
97,2022,36,2022.08.28,2022.09.03,98,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
98,2022,36,2022.08.28,2022.09.03,99,With you,"지민, 하성운",우리들의 블루스 OST Part 4,,
99,2022,36,2022.08.28,2022.09.03,100,A bientot,임영웅,IM HERO,,
100,2022,36,2022.08.28,2022.09.03,101,Hurt,NewJeans,NewJeans 1st EP `New Jeans`,,
101,2022,36,2022.08.28,2022.09.03,102,한 밤의 꿈처럼,이보람,한 밤의 꿈처럼,,
102,2022,36,2022.08.28,2022.09.03,103,Blueming,아이유 (IU),Love poem,,
103,2022,36,2022.08.28,2022.09.03,104,문득,BE`O (비오),Bipolar,,
104,2022,36,2022.08.28,2022.09.03,105,이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM),딘딘 (DINDIN),이러면 안 될 거 아는데 너 앞에만 서면 나락,,
105,2022,36,2022.08.28,2022.09.03,106,인생찬가,임영웅,IM HERO,,
106,2022,36,2022.08.28,2022.09.03,107,손이 참 곱던 그대,임영웅,IM HERO,,
107,2022,36,2022.08.28,2022.09.03,108,Savage,aespa,Savage - The 1st Mini Album,,
108,2022,36,2022.08.28,2022.09.03,109,Bad Habits,Ed Sheeran,Bad Habits,,
109,2022,36,2022.08.28,2022.09.03,110,사랑해 진짜,임영웅,IM HERO,,
110,2022,36,2022.08.28,2022.09.03,111,이별한 이유가 너무 아파,임한별,이별한 이유가 너무 아파,,
111,2022,36,2022.08.28,2022.09.03,112,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만,,
112,2022,36,2022.08.28,2022.09.03,113,헤픈 우연,헤이즈 (Heize),HAPPEN,,
113,2022,36,2022.08.28,2022.09.03,114,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
114,2022,36,2022.08.28,2022.09.03,115,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
115,2022,36,2022.08.28,2022.09.03,116,ZOOM,제시(Jessi),ZOOM,,
116,2022,36,2022.08.28,2022.09.03,117,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
117,2022,36,2022.08.28,2022.09.03,118,고백,멜로망스(Melomance),세 번째 `고백`,,
118,2022,36,2022.08.28,2022.09.03,119,호랑수월가,탑현,호랑수월가,,
119,2022,36,2022.08.28,2022.09.03,120,Summer (Feat. BE`O (비오)),Paul Blanco,Summer,,
120,2022,36,2022.08.28,2022.09.03,121,괴짜 (Freak),지코 (ZICO),Grown Ass Kid,,
121,2022,36,2022.08.28,2022.09.03,122,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
122,2022,36,2022.08.28,2022.09.03,123,연애편지,임영웅,IM HERO,,
123,2022,36,2022.08.28,2022.09.03,124,밤편지,아이유 (IU),밤편지,,
124,2022,36,2022.08.28,2022.09.03,125,abcdefu,GAYLE,abcdefu,,
125,2022,36,2022.08.28,2022.09.03,126,My Satisfaction,IVE (아이브),After LIKE,,
126,2022,36,2022.08.28,2022.09.03,127,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
127,2022,36,2022.08.28,2022.09.03,128,사랑역,임영웅,IM HERO,,
128,2022,36,2022.08.28,2022.09.03,129,2002,Anne-Marie,Speak Your Mind (Deluxe),,
129,2022,36,2022.08.28,2022.09.03,130,희재,성시경,국화꽃향기 OST,,
130,2022,36,2022.08.28,2022.09.03,131,상상 (Beyond My Dreams),선우정아,이상한 변호사 우영우 OST Part.2,,
131,2022,36,2022.08.28,2022.09.03,132,사랑해요 그대를,임영웅,IM HERO,,
132,2022,36,2022.08.28,2022.09.03,133,Light Switch,Charlie Puth,Light Switch,,
133,2022,36,2022.08.28,2022.09.03,134,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars,,
134,2022,36,2022.08.28,2022.09.03,135,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody,,
135,2022,36,2022.08.28,2022.09.03,136,보금자리,임영웅,IM HERO,,
136,2022,36,2022.08.28,2022.09.03,137,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
137,2022,36,2022.08.28,2022.09.03,138,I Ain`t Worried,OneRepublic,I Ain`t Worried (Music From The Motion Picture ″Top Gun: Maverick″) OST,,
138,2022,36,2022.08.28,2022.09.03,139,안부,"선예, 조권",안부,,
139,2022,36,2022.08.28,2022.09.03,140,Better (Feat. BIG Naughty),마마무+,Better,,
140,2022,36,2022.08.28,2022.09.03,141,SMARTPHONE,YENA(최예나),SMARTPHONE,,
141,2022,36,2022.08.28,2022.09.03,142,연애의 발명 (웹툰 `연애의 발견` X BIG Naughty (서동현)),BIG Naughty (서동현),연애의 발명 (웹툰 `연애의 발견` X BIG Naughty (서동현)) OST,,
142,2022,36,2022.08.28,2022.09.03,143,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
143,2022,36,2022.08.28,2022.09.03,144,맞아 잠을 설친 건 너 때문이야,펀치 (Punch),맞아 잠을 설친 건 너 때문이야,,
144,2022,36,2022.08.28,2022.09.03,145,Lovesick Girls,BLACKPINK,THE ALBUM,,
145,2022,36,2022.08.28,2022.09.03,146,주저하는 연인들을 위해,잔나비,전설,,
146,2022,36,2022.08.28,2022.09.03,147,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
147,2022,36,2022.08.28,2022.09.03,148,서랍,10cm,그 해 우리는 OST Part.1,,
148,2022,36,2022.08.28,2022.09.03,149,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
149,2022,36,2022.08.28,2022.09.03,150,Bad,Christopher,Bad,,
150,2022,36,2022.08.28,2022.09.03,151,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM,,
151,2022,36,2022.08.28,2022.09.03,152,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
152,2022,36,2022.08.28,2022.09.03,153,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
153,2022,36,2022.08.28,2022.09.03,154,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
154,2022,36,2022.08.28,2022.09.03,155,Step Back,GOT the beat,Step Back,,
155,2022,36,2022.08.28,2022.09.03,156,마지막처럼,BLACKPINK,마지막처럼,,
156,2022,36,2022.08.28,2022.09.03,157,Stay This Way,프로미스나인 (fromis_9),from our Memento Box,,
157,2022,36,2022.08.28,2022.09.03,158,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
158,2022,36,2022.08.28,2022.09.03,159,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
159,2022,36,2022.08.28,2022.09.03,160,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
160,2022,36,2022.08.28,2022.09.03,161,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
161,2022,36,2022.08.28,2022.09.03,162,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
162,2022,36,2022.08.28,2022.09.03,163,Every Second,Mina Okabe,Every Second,,
163,2022,36,2022.08.28,2022.09.03,164,Life`s Too Short (English Ver.),aespa,Life`s Too Short,,
164,2022,36,2022.08.28,2022.09.03,165,여행,볼빨간사춘기,Red Diary Page.2,,
165,2022,36,2022.08.28,2022.09.03,166,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
166,2022,36,2022.08.28,2022.09.03,167,12:45 (Stripped),Etham,12:45 (Stripped),,
167,2022,36,2022.08.28,2022.09.03,168,거리에서,성시경,The Ballads,,
168,2022,36,2022.08.28,2022.09.03,169,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
169,2022,36,2022.08.28,2022.09.03,170,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
170,2022,36,2022.08.28,2022.09.03,171,선물,멜로망스(Melomance),Moonlight,,
171,2022,36,2022.08.28,2022.09.03,172,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
172,2022,36,2022.08.28,2022.09.03,173,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
173,2022,36,2022.08.28,2022.09.03,174,Dreams Come True,aespa,Dreams Come True - SM STATION,,
174,2022,36,2022.08.28,2022.09.03,175,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
175,2022,36,2022.08.28,2022.09.03,176,One Call Away,Charlie Puth,Nine Track Mind (Deluxe),,
176,2022,36,2022.08.28,2022.09.03,177,어쩔 수가 없나 봐 (Prod. 정키),김나영,어쩔 수가 없나 봐,,
177,2022,36,2022.08.28,2022.09.03,178,Darl+ing,세븐틴,Darl+ing,,
178,2022,36,2022.08.28,2022.09.03,179,ROYAL,IVE (아이브),LOVE DIVE,,
179,2022,36,2022.08.28,2022.09.03,180,B에게 쓰는 편지,박재정,B에게 쓰는 편지,,
180,2022,36,2022.08.28,2022.09.03,181,Love poem,아이유 (IU),Love poem,,
181,2022,36,2022.08.28,2022.09.03,182,다시 사랑한다면 (니글니글 버터플라이),김필,복면가왕 47회,,
182,2022,36,2022.08.28,2022.09.03,183,"난, 너를",김필,당신이 소원을 말하면 OST Part.3,,
183,2022,36,2022.08.28,2022.09.03,184,Seoul,볼빨간사춘기,Seoul,,
184,2022,36,2022.08.28,2022.09.03,185,METEOR,창모 (CHANGMO),Boyhood,,
185,2022,36,2022.08.28,2022.09.03,186,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
186,2022,36,2022.08.28,2022.09.03,187,Way Back Home,숀 (SHAUN),Take,,
187,2022,36,2022.08.28,2022.09.03,188,어른,Sondia,나의 아저씨 OST Part 2,,
188,2022,36,2022.08.28,2022.09.03,189,Shape of You,Ed Sheeran,÷ (Deluxe),,
189,2022,36,2022.08.28,2022.09.03,190,Memories,Maroon 5,Memories,,
190,2022,36,2022.08.28,2022.09.03,191,Timeless,SG 워너비,SG Wanna Be+,,
191,2022,36,2022.08.28,2022.09.03,192,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
192,2022,36,2022.08.28,2022.09.03,193,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
193,2022,36,2022.08.28,2022.09.03,194,Forever Young,BLACKPINK,SQUARE UP,,
194,2022,36,2022.08.28,2022.09.03,195,Out of Time,The Weeknd,Dawn FM,,
195,2022,36,2022.08.28,2022.09.03,196,Attention,Charlie Puth,Voicenotes,,
196,2022,36,2022.08.28,2022.09.03,197,parachute,John K,love + everything else,,
197,2022,36,2022.08.28,2022.09.03,198,너를 만나,폴킴,너를 만나,,
198,2022,36,2022.08.28,2022.09.03,199,어디에도,엠씨더맥스 (M.C The Max),pathos,,
199,2022,36,2022.08.28,2022.09.03,200,없었던 일로,헤이즈 (Heize),Undo,,
