,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
46,2022,25,2022.06.12,2022.06.18,47,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
47,2022,25,2022.06.12,2022.06.18,48,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
48,2022,25,2022.06.12,2022.06.18,49,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,,
49,2022,25,2022.06.12,2022.06.18,50,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
50,2022,25,2022.06.12,2022.06.18,51,라일락,아이유 (IU),5th Album `LILAC`,,
51,2022,25,2022.06.12,2022.06.18,52,Celebrity,아이유 (IU),Celebrity,,
52,2022,25,2022.06.12,2022.06.18,53,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage,,
53,2022,25,2022.06.12,2022.06.18,54,Born Singer,방탄소년단,Proof,,
54,2022,25,2022.06.12,2022.06.18,55,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아,,
55,2022,25,2022.06.12,2022.06.18,56,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만,,
56,2022,25,2022.06.12,2022.06.18,57,고백,멜로망스(Melomance),세 번째 `고백`,,
57,2022,25,2022.06.12,2022.06.18,58,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에,,
58,2022,25,2022.06.12,2022.06.18,59,호랑수월가,탑현,호랑수월가,,
59,2022,25,2022.06.12,2022.06.18,60,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
60,2022,25,2022.06.12,2022.06.18,61,Seoul,볼빨간사춘기,Seoul,,
61,2022,25,2022.06.12,2022.06.18,62,Bad Habits,Ed Sheeran,Bad Habits,,
62,2022,25,2022.06.12,2022.06.18,63,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
63,2022,25,2022.06.12,2022.06.18,64,미친 것처럼,V.O.S,아픔을 말하는,,
64,2022,25,2022.06.12,2022.06.18,65,Blueming,아이유 (IU),Love poem,,
65,2022,25,2022.06.12,2022.06.18,66,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
66,2022,25,2022.06.12,2022.06.18,67,Celeb,싸이 (Psy),싸다9,,
67,2022,25,2022.06.12,2022.06.18,68,Savage,aespa,Savage - The 1st Mini Album,,
68,2022,25,2022.06.12,2022.06.18,69,봄날,방탄소년단,YOU NEVER WALK ALONE,,
69,2022,25,2022.06.12,2022.06.18,70,MY LOVE (Feat. RAVI),서인국,LOVE&LOVE,,
70,2022,25,2022.06.12,2022.06.18,71,My Universe,"Coldplay, 방탄소년단",My Universe,,
71,2022,25,2022.06.12,2022.06.18,72,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars,,
72,2022,25,2022.06.12,2022.06.18,73,With you,"지민, 하성운",우리들의 블루스 OST Part 4,,
73,2022,25,2022.06.12,2022.06.18,74,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
74,2022,25,2022.06.12,2022.06.18,75,헤픈 우연,헤이즈 (Heize),HAPPEN,,
75,2022,25,2022.06.12,2022.06.18,76,문득,BE`O (비오),Bipolar,,
76,2022,25,2022.06.12,2022.06.18,77,Off My Face,Justin Bieber,Justice,,
77,2022,25,2022.06.12,2022.06.18,78,Darl+ing,세븐틴,Darl+ing,,
78,2022,25,2022.06.12,2022.06.18,79,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
79,2022,25,2022.06.12,2022.06.18,80,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
80,2022,25,2022.06.12,2022.06.18,81,Step Back,GOT the beat,Step Back,,
81,2022,25,2022.06.12,2022.06.18,82,빛이 나는 사람,김호중,빛이 나는 사람,,
82,2022,25,2022.06.12,2022.06.18,83,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
83,2022,25,2022.06.12,2022.06.18,84,달려라 방탄,방탄소년단,Proof,,
84,2022,25,2022.06.12,2022.06.18,85,abcdefu,GAYLE,abcdefu,,
85,2022,25,2022.06.12,2022.06.18,86,존재만으로,원슈타인 (Wonstein),스물다섯 스물하나 OST Part 4,,
86,2022,25,2022.06.12,2022.06.18,87,아버지,임영웅,IM HERO,,
87,2022,25,2022.06.12,2022.06.18,88,For Youth,방탄소년단,Proof,,
88,2022,25,2022.06.12,2022.06.18,89,사랑인걸,한동근,사랑인걸,,
89,2022,25,2022.06.12,2022.06.18,90,Love story,볼빨간사춘기,Seoul,,
90,2022,25,2022.06.12,2022.06.18,91,초대,멜로망스(Melomance),초대,,
91,2022,25,2022.06.12,2022.06.18,92,손이 참 곱던 그대,임영웅,IM HERO,,
92,2022,25,2022.06.12,2022.06.18,93,어마어마해,WSG워너비,WSG워너비 12,,
93,2022,25,2022.06.12,2022.06.18,94,A bientot,임영웅,IM HERO,,
94,2022,25,2022.06.12,2022.06.18,95,사랑해 진짜,임영웅,IM HERO,,
95,2022,25,2022.06.12,2022.06.18,96,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
96,2022,25,2022.06.12,2022.06.18,97,One More Time,폴킴,Star,,
97,2022,25,2022.06.12,2022.06.18,98,인생찬가,임영웅,IM HERO,,
98,2022,25,2022.06.12,2022.06.18,99,마지막 너의 인사,헤이즈 (Heize),우리들의 블루스 OST Part 2,,
99,2022,25,2022.06.12,2022.06.18,100,연애편지,임영웅,IM HERO,,
100,2022,25,2022.06.12,2022.06.18,101,Happy Song,멜로망스(MeloMance),우리들의 블루스 OST Part 7,,
101,2022,25,2022.06.12,2022.06.18,102,버퍼링 (Glitch Mode),NCT DREAM,Glitch Mode - The 2nd Album,,
102,2022,25,2022.06.12,2022.06.18,103,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
103,2022,25,2022.06.12,2022.06.18,104,Dreams Come True,aespa,Dreams Come True - SM STATION,,
104,2022,25,2022.06.12,2022.06.18,105,해요 (2022),#안녕,해요 (2022),,
105,2022,25,2022.06.12,2022.06.18,106,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
106,2022,25,2022.06.12,2022.06.18,107,Every Second,Mina Okabe,Every Second,,
107,2022,25,2022.06.12,2022.06.18,108,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
108,2022,25,2022.06.12,2022.06.18,109,YOU AND I,WSG워너비 조별경연 (대청봉),WSG워너비 조별경연 Part 1.,,
109,2022,25,2022.06.12,2022.06.18,110,봄 to 러브,10cm,우리들의 블루스 OST Part 3,,
110,2022,25,2022.06.12,2022.06.18,111,그 하루 (Feat. 반하나),주호,그 하루,,
111,2022,25,2022.06.12,2022.06.18,112,러브 쉿!,조유리,Op.22 Y-Waltz : in Major,,
112,2022,25,2022.06.12,2022.06.18,113,사랑역,임영웅,IM HERO,,
113,2022,25,2022.06.12,2022.06.18,114,서랍,10cm,그 해 우리는 OST Part.1,,
114,2022,25,2022.06.12,2022.06.18,115,2002,Anne-Marie,Speak Your Mind (Deluxe),,
115,2022,25,2022.06.12,2022.06.18,116,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
116,2022,25,2022.06.12,2022.06.18,117,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
117,2022,25,2022.06.12,2022.06.18,118,감동이야 (Feat. 성시경),싸이 (Psy),싸다9,,
118,2022,25,2022.06.12,2022.06.18,119,보금자리,임영웅,IM HERO,,
119,2022,25,2022.06.12,2022.06.18,120,사랑해요 그대를,임영웅,IM HERO,,
120,2022,25,2022.06.12,2022.06.18,121,주저하는 연인들을 위해,잔나비,전설,,
121,2022,25,2022.06.12,2022.06.18,122,어제처럼,폴킴,어제처럼,,
122,2022,25,2022.06.12,2022.06.18,123,Light Switch,Charlie Puth,Light Switch,,
123,2022,25,2022.06.12,2022.06.18,124,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
124,2022,25,2022.06.12,2022.06.18,125,밤편지,아이유 (IU),밤편지,,
125,2022,25,2022.06.12,2022.06.18,126,Real Love,오마이걸 (OH MY GIRL),Real Love,,
126,2022,25,2022.06.12,2022.06.18,127,기억해 줘요,다비치,우리들의 블루스 OST Part 5,,
127,2022,25,2022.06.12,2022.06.18,128,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST",,
128,2022,25,2022.06.12,2022.06.18,129,선물,멜로망스(Melomance),Moonlight,,
129,2022,25,2022.06.12,2022.06.18,130,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
130,2022,25,2022.06.12,2022.06.18,131,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
131,2022,25,2022.06.12,2022.06.18,132,As It Was,Harry Styles,As It Was,,
132,2022,25,2022.06.12,2022.06.18,133,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
133,2022,25,2022.06.12,2022.06.18,134,말리지 마,(여자)아이들,I NEVER DIE,,
134,2022,25,2022.06.12,2022.06.18,135,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
135,2022,25,2022.06.12,2022.06.18,136,엉덩이가 큰 그녀 (Feat. The Quiett),"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
136,2022,25,2022.06.12,2022.06.18,137,DON QUIXOTE,세븐틴,4th Album `Face the Sun`,,
137,2022,25,2022.06.12,2022.06.18,138,Drive,미연 ((여자)아이들),MY,,
138,2022,25,2022.06.12,2022.06.18,139,달팽이,김재환,달팽이,,
139,2022,25,2022.06.12,2022.06.18,140,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
140,2022,25,2022.06.12,2022.06.18,141,Lovesick Girls,BLACKPINK,THE ALBUM,,
141,2022,25,2022.06.12,2022.06.18,142,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
142,2022,25,2022.06.12,2022.06.18,143,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
143,2022,25,2022.06.12,2022.06.18,144,하지마,"릴러말즈 (Leellamarz), TOIL",TOYSTORY3,,
144,2022,25,2022.06.12,2022.06.18,145,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
145,2022,25,2022.06.12,2022.06.18,146,Starlight,태일 (TAEIL),스물다섯 스물하나 OST Part 1,,
146,2022,25,2022.06.12,2022.06.18,147,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
147,2022,25,2022.06.12,2022.06.18,148,12:45 (Stripped),Etham,12:45 (Stripped),,
148,2022,25,2022.06.12,2022.06.18,149,여행,볼빨간사춘기,Red Diary Page.2,,
149,2022,25,2022.06.12,2022.06.18,150,Bad,Christopher,Bad,,
150,2022,25,2022.06.12,2022.06.18,151,마지막 인사 (To My First),NCT DREAM,Beatbox - The 2nd Album Repackage,,
151,2022,25,2022.06.12,2022.06.18,152,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
152,2022,25,2022.06.12,2022.06.18,153,Life Goes On,방탄소년단,BE,,
153,2022,25,2022.06.12,2022.06.18,154,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,,
154,2022,25,2022.06.12,2022.06.18,155,Memories,Maroon 5,Memories,,
155,2022,25,2022.06.12,2022.06.18,156,너의 번호를 누르고,김나영,너의 번호를 누르고,,
156,2022,25,2022.06.12,2022.06.18,157,O.O,NMIXX,AD MARE,,
157,2022,25,2022.06.12,2022.06.18,158,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
158,2022,25,2022.06.12,2022.06.18,159,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯,,
159,2022,25,2022.06.12,2022.06.18,160,어땠을까 (Feat. 박정현),싸이 (Psy),6집 싸이6甲 Part 1,,
160,2022,25,2022.06.12,2022.06.18,161,물고기,백예린,물고기,,
161,2022,25,2022.06.12,2022.06.18,162,사랑의 인사,WSG워너비 조별경연 (비로봉),WSG워너비 조별경연 Part 2.,,
162,2022,25,2022.06.12,2022.06.18,163,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
163,2022,25,2022.06.12,2022.06.18,164,겨울잠,아이유 (IU),조각집,,
164,2022,25,2022.06.12,2022.06.18,165,Love poem,아이유 (IU),Love poem,,
165,2022,25,2022.06.12,2022.06.18,166,Christmas Tree,V,그 해 우리는 OST Part.5,,
166,2022,25,2022.06.12,2022.06.18,167,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
167,2022,25,2022.06.12,2022.06.18,168,Domino,세븐틴,4th Album `Face the Sun`,,
168,2022,25,2022.06.12,2022.06.18,169,Timeless,SG 워너비,SG Wanna Be+,,
169,2022,25,2022.06.12,2022.06.18,170,너에게 못했던 내 마지막 말은,다비치,너에게 못했던 내 마지막 말은,,
170,2022,25,2022.06.12,2022.06.18,171,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1,,
171,2022,25,2022.06.12,2022.06.18,172,운명이 우릴 갈라놓아도,송하예,운명이 우릴 갈라놓아도,,
172,2022,25,2022.06.12,2022.06.18,173,Tiny Riot,Sam Ryder,Tiny Riot,,
173,2022,25,2022.06.12,2022.06.18,174,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
174,2022,25,2022.06.12,2022.06.18,175,ASAP,STAYC(스테이씨),STAYDOM,,
175,2022,25,2022.06.12,2022.06.18,176,Shape of You,Ed Sheeran,÷ (Deluxe),,
176,2022,25,2022.06.12,2022.06.18,177,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
177,2022,25,2022.06.12,2022.06.18,178,너를 만나,폴킴,너를 만나,,
178,2022,25,2022.06.12,2022.06.18,179,비도 오고 그래서 (Feat. 신용재),헤이즈 (Heize),/// (너 먹구름 비),,
179,2022,25,2022.06.12,2022.06.18,180,DM,프로미스나인 (fromis_9),Midnight Guest,,
180,2022,25,2022.06.12,2022.06.18,181,Because Of You,Ne-Yo,Because Of You,,
181,2022,25,2022.06.12,2022.06.18,182,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself,,
182,2022,25,2022.06.12,2022.06.18,183,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
183,2022,25,2022.06.12,2022.06.18,184,Dance Monkey,Tones And I,Dance Monkey,,
184,2022,25,2022.06.12,2022.06.18,185,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
185,2022,25,2022.06.12,2022.06.18,186,METEOR,창모 (CHANGMO),Boyhood,,
186,2022,25,2022.06.12,2022.06.18,187,상상더하기,라붐 (LABOUM),Fresh Adventure,,
187,2022,25,2022.06.12,2022.06.18,188,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
188,2022,25,2022.06.12,2022.06.18,189,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
189,2022,25,2022.06.12,2022.06.18,190,ONCE AGAIN,"윈터 (WINTER), 닝닝 (NINGNING)",우리들의 블루스 OST Part 10,,
190,2022,25,2022.06.12,2022.06.18,191,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
191,2022,25,2022.06.12,2022.06.18,192,아로하,조정석,슬기로운 의사생활 OST Part 3,,
192,2022,25,2022.06.12,2022.06.18,193,내 곁에,태연 (TAEYEON),우리들의 블루스 OST Part 6,,
193,2022,25,2022.06.12,2022.06.18,194,초록을거머쥔우리는,잔나비,잔나비 소곡집 ll : 초록을거머쥔우리는,,
194,2022,25,2022.06.12,2022.06.18,195,Bye Bye,펀치 (Punch),우리들의 블루스 OST Part 9,,
195,2022,25,2022.06.12,2022.06.18,196,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
196,2022,25,2022.06.12,2022.06.18,197,I Like You (A Happier Song) (Feat. Doja Cat),Post Malone,Twelve Carat Toothache,,
197,2022,25,2022.06.12,2022.06.18,198,어디에도,엠씨더맥스 (M.C The Max),pathos,,
198,2022,25,2022.06.12,2022.06.18,199,parachute,John K,love + everything else,,
199,2022,25,2022.06.12,2022.06.18,200,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
