,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
36,2022,15,2022.04.03,2022.04.09,37,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief.",,
37,2022,15,2022.04.03,2022.04.09,38,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In),"너, 너 (N번째 연애 X 휘인 (Whee In)) OST",,
38,2022,15,2022.04.03,2022.04.09,39,벚꽃 엔딩,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
39,2022,15,2022.04.03,2022.04.09,40,Counting Stars (Feat. Beenzino),BE`O (비오),Counting Stars,,
40,2022,15,2022.04.03,2022.04.09,41,Dreams Come True,aespa,Dreams Come True - SM STATION,,
41,2022,15,2022.04.03,2022.04.09,42,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,,
42,2022,15,2022.04.03,2022.04.09,43,Dynamite,방탄소년단,Dynamite,,
43,2022,15,2022.04.03,2022.04.09,44,Butter,방탄소년단,Butter,,
44,2022,15,2022.04.03,2022.04.09,45,내 생에 아름다운,이예준,내 생에 아름다운,,
45,2022,15,2022.04.03,2022.04.09,46,Savage,aespa,Savage - The 1st Mini Album,,
46,2022,15,2022.04.03,2022.04.09,47,Celebrity,아이유 (IU),Celebrity,,
47,2022,15,2022.04.03,2022.04.09,48,Blueming,아이유 (IU),Love poem,,
48,2022,15,2022.04.03,2022.04.09,49,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
49,2022,15,2022.04.03,2022.04.09,50,봄 사랑 벚꽃 말고,"HIGH4, 아이유 (IU)",봄 사랑 벚꽃 말고,,
50,2022,15,2022.04.03,2022.04.09,51,Bad Habits,Ed Sheeran,Bad Habits,,
51,2022,15,2022.04.03,2022.04.09,52,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
52,2022,15,2022.04.03,2022.04.09,53,With,"김태리, 남주혁, 보나(우주소녀), 최현욱, 이주명",스물다섯 스물하나 OST Part 7,,
53,2022,15,2022.04.03,2022.04.09,54,"아주, 천천히",비비(BIBI),스물다섯 스물하나 OST Part 3,,
54,2022,15,2022.04.03,2022.04.09,55,내가 아니라도,주호,내가 아니라도,,
55,2022,15,2022.04.03,2022.04.09,56,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick),쇼미더머니 10 Episode 3,,
56,2022,15,2022.04.03,2022.04.09,57,벚꽃이 피면 우리 그만 헤어져,벤 (Ben),벚꽃이 피면 우리 그만 헤어져,,
57,2022,15,2022.04.03,2022.04.09,58,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
58,2022,15,2022.04.03,2022.04.09,59,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3,,
59,2022,15,2022.04.03,2022.04.09,60,너의 모든 순간,성시경,별에서 온 그대 OST Part 7,,
60,2022,15,2022.04.03,2022.04.09,61,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
61,2022,15,2022.04.03,2022.04.09,62,고백,멜로망스(Melomance),세 번째 `고백`,,
62,2022,15,2022.04.03,2022.04.09,63,봄날,방탄소년단,YOU NEVER WALK ALONE,,
63,2022,15,2022.04.03,2022.04.09,64,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),,
64,2022,15,2022.04.03,2022.04.09,65,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (Maktub),Red Moon : Beyond The Light,,
65,2022,15,2022.04.03,2022.04.09,66,겨울잠,아이유 (IU),조각집,,
66,2022,15,2022.04.03,2022.04.09,67,DAYDREAM,하이라이트(Highlight),DAYDREAM,,
67,2022,15,2022.04.03,2022.04.09,68,서랍,10cm,그 해 우리는 OST Part.1,,
68,2022,15,2022.04.03,2022.04.09,69,낙하 (with 아이유),AKMU (악뮤),NEXT EPISODE,,
69,2022,15,2022.04.03,2022.04.09,70,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
70,2022,15,2022.04.03,2022.04.09,71,Can`t Control Myself,태연 (TAEYEON),Can`t Control Myself,,
71,2022,15,2022.04.03,2022.04.09,72,My Universe,"Coldplay, 방탄소년단",My Universe,,
72,2022,15,2022.04.03,2022.04.09,73,헤픈 우연,헤이즈 (Heize),HAPPEN,,
73,2022,15,2022.04.03,2022.04.09,74,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix,,
74,2022,15,2022.04.03,2022.04.09,75,문득,BE`O (비오),Bipolar,,
75,2022,15,2022.04.03,2022.04.09,76,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL,,
76,2022,15,2022.04.03,2022.04.09,77,우리가 헤어져야 했던 이유,비비(BIBI),그 해 우리는 OST Part.2,,
77,2022,15,2022.04.03,2022.04.09,78,아무래도 난,주시크 (Joosiq),아무래도 난,,
78,2022,15,2022.04.03,2022.04.09,79,Off My Face,Justin Bieber,Justice,,
79,2022,15,2022.04.03,2022.04.09,80,Christmas Tree,V,그 해 우리는 OST Part.5,,
80,2022,15,2022.04.03,2022.04.09,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`,,
81,2022,15,2022.04.03,2022.04.09,82,꽃 (With 김민석 of 멜로망스),박봄,꽃,,
82,2022,15,2022.04.03,2022.04.09,83,다시 사랑한다면 (김필 Ver.),임영웅,사랑의 콜센타 PART56,,
83,2022,15,2022.04.03,2022.04.09,84,북극성 (Never Goodbye),NCT DREAM,Glitch Mode - The 2nd Album,,
84,2022,15,2022.04.03,2022.04.09,85,그녀를 찾아주세요,윤민수,그녀를 찾아주세요,,
85,2022,15,2022.04.03,2022.04.09,86,Stronger (What Doesn`t Kill You),Kelly Clarkson,Stronger (What Doesn`t Kill You) (Digital Audio Bundle),,
86,2022,15,2022.04.03,2022.04.09,87,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3,,
87,2022,15,2022.04.03,2022.04.09,88,O.O,NMIXX,AD MARE,,
88,2022,15,2022.04.03,2022.04.09,89,흰눈,먼데이 키즈 (Monday Kiz),흰눈,,
89,2022,15,2022.04.03,2022.04.09,90,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아,,
90,2022,15,2022.04.03,2022.04.09,91,언덕나무,이승윤,그 해 우리는 OST Part.7,,
91,2022,15,2022.04.03,2022.04.09,92,그대라는 사치,임영웅,사랑의 콜센타 PART62,,
92,2022,15,2022.04.03,2022.04.09,93,우연히 봄,"로꼬 (LOCO), 유주 (YUJU)",냄새를 보는 소녀 OST Part 2,,
93,2022,15,2022.04.03,2022.04.09,94,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
94,2022,15,2022.04.03,2022.04.09,95,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
95,2022,15,2022.04.03,2022.04.09,96,"손을 잡는다거나, 같이 걷는다거나",적재,Trip:Tape #01,,
96,2022,15,2022.04.03,2022.04.09,97,잊었니,임영웅,사랑의 콜센타 PART60,,
97,2022,15,2022.04.03,2022.04.09,98,별빛 같은 나의 사랑아,임영웅,별빛 같은 나의 사랑아,,
98,2022,15,2022.04.03,2022.04.09,99,잊을 수 있을까,노을,이별을 말하는,,
99,2022,15,2022.04.03,2022.04.09,100,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게,,
100,2022,15,2022.04.03,2022.04.09,101,꽃 길,BIGBANG (빅뱅),꽃 길,,
101,2022,15,2022.04.03,2022.04.09,102,HERO,임영웅,HERO,,
102,2022,15,2022.04.03,2022.04.09,103,Arcade,NCT DREAM,Glitch Mode - The 2nd Album,,
103,2022,15,2022.04.03,2022.04.09,104,Because Of You,Ne-Yo,Because Of You,,
104,2022,15,2022.04.03,2022.04.09,105,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice,,
105,2022,15,2022.04.03,2022.04.09,106,너를 위한 단어 (It`s Yours),NCT DREAM,Glitch Mode - The 2nd Album,,
106,2022,15,2022.04.03,2022.04.09,107,미니카 (Drive),NCT DREAM,Glitch Mode - The 2nd Album,,
107,2022,15,2022.04.03,2022.04.09,108,사랑인가 봐 (Acoustic Ver.),김세정,사랑인가 봐 (사내맞선 OST Bonus Track),,
108,2022,15,2022.04.03,2022.04.09,109,나는 트로트가 싫어요,임창정,별거 없던 그 하루로,,
109,2022,15,2022.04.03,2022.04.09,110,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Final,,
110,2022,15,2022.04.03,2022.04.09,111,끝사랑,임영웅,사랑의 콜센타 PART61,,
111,2022,15,2022.04.03,2022.04.09,112,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA,,
112,2022,15,2022.04.03,2022.04.09,113,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
113,2022,15,2022.04.03,2022.04.09,114,2002,Anne-Marie,Speak Your Mind (Deluxe),,
114,2022,15,2022.04.03,2022.04.09,115,Light Switch,Charlie Puth,Light Switch,,
115,2022,15,2022.04.03,2022.04.09,116,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student,쇼미더머니 10 Semi Final,,
116,2022,15,2022.04.03,2022.04.09,117,봄이 좋냐??,10cm,3.2,,
117,2022,15,2022.04.03,2022.04.09,118,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까,,
118,2022,15,2022.04.03,2022.04.09,119,Wake Up (Prod. 코드 쿤스트),"개코 , Ourealgoat (아우릴고트) , SINCE , 안병웅 , Tabber , 조광일",쇼미더머니 10 Episode 1,,
119,2022,15,2022.04.03,2022.04.09,120,"나만, 봄",볼빨간사춘기,사춘기집Ⅰ 꽃기운,,
120,2022,15,2022.04.03,2022.04.09,121,Queendom,레드벨벳(Red Velvet),Queendom - The 6th Mini Album,,
121,2022,15,2022.04.03,2022.04.09,122,노래 (The Song),비투비 (BTOB),Be Together,,
122,2022,15,2022.04.03,2022.04.09,123,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix),,
123,2022,15,2022.04.03,2022.04.09,124,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(Melomance),그게 더 편할 것 같아 (N번째 연애 X 멜로망스) OST,,
124,2022,15,2022.04.03,2022.04.09,125,Rewind,NCT DREAM,Glitch Mode - The 2nd Album,,
125,2022,15,2022.04.03,2022.04.09,126,너 아니면 안돼,먼데이 키즈 (Monday Kiz),너 아니면 안돼,,
126,2022,15,2022.04.03,2022.04.09,127,밤편지,아이유 (IU),밤편지,,
127,2022,15,2022.04.03,2022.04.09,128,Tiny Riot,Sam Ryder,Tiny Riot,,
128,2022,15,2022.04.03,2022.04.09,129,잘 자 (Teddy Bear),NCT DREAM,Glitch Mode - The 2nd Album,,
129,2022,15,2022.04.03,2022.04.09,130,쉬어 (Feat. MINO) (Prod. GRAY),"아넌딜라이트(Anandelight) , unofficialboyy , BE′O (비오) , 지구인 , Mudd the student",쇼미더머니 10 Episode 1,,
130,2022,15,2022.04.03,2022.04.09,131,Bk Love,임영웅,뽕숭아학당 PART23,,
131,2022,15,2022.04.03,2022.04.09,132,DM,프로미스나인 (fromis_9),Midnight Guest,,
132,2022,15,2022.04.03,2022.04.09,133,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇,,
133,2022,15,2022.04.03,2022.04.09,134,늦은 후회,조현아,늦은 후회,,
134,2022,15,2022.04.03,2022.04.09,135,비가 오는 날엔 (2021),헤이즈 (Heize),비가 오는 날엔 (2021),,
135,2022,15,2022.04.03,2022.04.09,136,Better Than Gold (지금),NCT DREAM,Glitch Mode - The 2nd Album,,
136,2022,15,2022.04.03,2022.04.09,137,우린 어떠한 별보다 빛날 거야,이하이,우린 어떠한 별보다 빛날 거야 (이하이 X soundtrack#1) OST,,
137,2022,15,2022.04.03,2022.04.09,138,Saturday Drip,NCT DREAM,Glitch Mode - The 2nd Album,,
138,2022,15,2022.04.03,2022.04.09,139,Stardust love song,지효 (TWICE),스물다섯 스물하나 OST Part 6,,
139,2022,15,2022.04.03,2022.04.09,140,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`,,
140,2022,15,2022.04.03,2022.04.09,141,Lovesick Girls,BLACKPINK,THE ALBUM,,
141,2022,15,2022.04.03,2022.04.09,142,ASAP,STAYC(스테이씨),STAYDOM,,
142,2022,15,2022.04.03,2022.04.09,143,가보자,Xydo (시도),스물다섯 스물하나 OST Part 8,,
143,2022,15,2022.04.03,2022.04.09,144,부럽지가 않어,장기하,공중부양,,
144,2022,15,2022.04.03,2022.04.09,145,잠이 오질 않네요,장범준,잠이 오질 않네요,,
145,2022,15,2022.04.03,2022.04.09,146,Love Blossom (러브블러썸),케이윌 (K.Will),3집 The 3rd Album Part 2 `Love Blossom (러브블러썸)`,,
146,2022,15,2022.04.03,2022.04.09,147,Love poem,아이유 (IU),Love poem,,
147,2022,15,2022.04.03,2022.04.09,148,BOP BOP!,VIVIZ (비비지),The 1st Mini Album `Beam Of Prism`,,
148,2022,15,2022.04.03,2022.04.09,149,Fire Alarm,NCT DREAM,Glitch Mode - The 2nd Album,,
149,2022,15,2022.04.03,2022.04.09,150,Memories,Maroon 5,Memories,,
150,2022,15,2022.04.03,2022.04.09,151,12:45 (Stripped),Etham,12:45 (Stripped),,
151,2022,15,2022.04.03,2022.04.09,152,선물,멜로망스(Melomance),Moonlight,,
152,2022,15,2022.04.03,2022.04.09,153,Replay (내일 봐),NCT DREAM,Glitch Mode - The 2nd Album,,
153,2022,15,2022.04.03,2022.04.09,154,DUMB DUMB,전소미,DUMB DUMB,,
154,2022,15,2022.04.03,2022.04.09,155,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌 (K.Will),시간을 거슬러 (낮에 뜨는 달 X 케이윌) OST,,
155,2022,15,2022.04.03,2022.04.09,156,WA DA DA,Kep1er (케플러),FIRST IMPACT,,
156,2022,15,2022.04.03,2022.04.09,157,그래서 그래 (Feat. 윤하),에픽하이 (EPIK HIGH),Epik High Is Here 下,,
157,2022,15,2022.04.03,2022.04.09,158,"너, 너",스트레이 (The Stray),her,,
158,2022,15,2022.04.03,2022.04.09,159,Every Second,Mina Okabe,Every Second,,
159,2022,15,2022.04.03,2022.04.09,160,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서,,
160,2022,15,2022.04.03,2022.04.09,161,멜로디,ASH ISLAND,멜로디,,
161,2022,15,2022.04.03,2022.04.09,162,사랑이 아니었다고 말하지 마요,이예준,사랑이 아니었다고 말하지 마요,,
162,2022,15,2022.04.03,2022.04.09,163,찾았다 내 사랑,V.O.S,찾았다 내 사랑,,
163,2022,15,2022.04.03,2022.04.09,164,계단말고 엘리베이터,임영웅,계단말고 엘리베이터,,
164,2022,15,2022.04.03,2022.04.09,165,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
165,2022,15,2022.04.03,2022.04.09,166,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래,,
166,2022,15,2022.04.03,2022.04.09,167,더 보고 싶고 미안하고 그래,이예준,더 보고 싶고 미안하고 그래 (이예준 X soundtrack#1) OST,,
167,2022,15,2022.04.03,2022.04.09,168,METEOR,창모 (CHANGMO),Boyhood,,
168,2022,15,2022.04.03,2022.04.09,169,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons),,
169,2022,15,2022.04.03,2022.04.09,170,Paris In The Rain,Lauv,I met you when I was 18. (the playlist),,
170,2022,15,2022.04.03,2022.04.09,171,Timeless,SG 워너비,SG Wanna Be+,,
171,2022,15,2022.04.03,2022.04.09,172,봄인가 봐 (Spring Love),"에릭남 (Eric Nam), 웬디 (WENDY)",봄인가 봐 (Spring Love),,
172,2022,15,2022.04.03,2022.04.09,173,Bad,Christopher,Bad,,
173,2022,15,2022.04.03,2022.04.09,174,parachute,John K,love + everything else,,
174,2022,15,2022.04.03,2022.04.09,175,Love Yourself,Justin Bieber,Purpose (Deluxe Edition),,
175,2022,15,2022.04.03,2022.04.09,176,주저하는 연인들을 위해,잔나비,전설,,
176,2022,15,2022.04.03,2022.04.09,177,비와 당신,이무진,슬기로운 의사생활 시즌2 OST Part 1,,
177,2022,15,2022.04.03,2022.04.09,178,Go!,도겸 (SEVENTEEN),스물다섯 스물하나 OST Part 5,,
178,2022,15,2022.04.03,2022.04.09,179,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy),옛이야기,,
179,2022,15,2022.04.03,2022.04.09,180,이별후회,김나영,그 해 우리는 OST Part.4,,
180,2022,15,2022.04.03,2022.04.09,181,너를 만나,폴킴,너를 만나,,
181,2022,15,2022.04.03,2022.04.09,182,Life Goes On,방탄소년단,BE,,
182,2022,15,2022.04.03,2022.04.09,183,아로하,조정석,슬기로운 의사생활 OST Part 3,,
183,2022,15,2022.04.03,2022.04.09,184,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC',,
184,2022,15,2022.04.03,2022.04.09,185,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11,,
185,2022,15,2022.04.03,2022.04.09,186,Kiss Me More (Feat. SZA),Doja Cat,Kiss Me More,,
186,2022,15,2022.04.03,2022.04.09,187,좋아좋아,조정석,슬기로운 의사생활 시즌2 OST Part 5,,
187,2022,15,2022.04.03,2022.04.09,188,소주 한 잔,양다일,소주 한 잔,,
188,2022,15,2022.04.03,2022.04.09,189,Dolphin,오마이걸 (OH MY GIRL),NONSTOP,,
189,2022,15,2022.04.03,2022.04.09,190,As It Was,Harry Styles,As It Was,,
190,2022,15,2022.04.03,2022.04.09,191,Shape of You,Ed Sheeran,÷ (Deluxe),,
191,2022,15,2022.04.03,2022.04.09,192,꽃송이가,버스커 버스커 (Busker Busker),버스커 버스커 1집,,
192,2022,15,2022.04.03,2022.04.09,193,거리에서,성시경,The Ballads,,
193,2022,15,2022.04.03,2022.04.09,194,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
194,2022,15,2022.04.03,2022.04.09,195,Good Night (Feat. BE`O),쿠기 (Coogie),RE:UP,,
195,2022,15,2022.04.03,2022.04.09,196,"Rainy day (Feat. ASH ISLAND, Skinny Brown)",PATEKO (파테코),Rainy day,,
196,2022,15,2022.04.03,2022.04.09,197,Polaroid Love,ENHYPEN,DIMENSION : ANSWER,,
197,2022,15,2022.04.03,2022.04.09,198,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED,,
198,2022,15,2022.04.03,2022.04.09,199,거짓말,BIGBANG (빅뱅),Always,,
199,2022,15,2022.04.03,2022.04.09,200,Shivers,Ed Sheeran,Shivers,,
