,year,week_num,start_date,end_date,rank,music,singer,album,production,distribution
75,2022,53,2022.12.25,2022.12.31,76,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,,
76,2022,53,2022.12.25,2022.12.31,77,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),,
77,2022,53,2022.12.25,2022.12.31,78,I Don`t Think That I Like Her,Charlie Puth,CHARLIE,,
78,2022,53,2022.12.25,2022.12.31,79,Love story,볼빨간사춘기,Seoul,,
79,2022,53,2022.12.25,2022.12.31,80,Dynamite,방탄소년단,Dynamite,,
80,2022,53,2022.12.25,2022.12.31,81,흩어지지 않게,엠씨더맥스 (M.C the MAX),흩어지지 않게,,
81,2022,53,2022.12.25,2022.12.31,82,WE (Feat. 박재범) (Prod. by Slom),"이영지, 토이고 (toigo), 제이켠 (J`Kyun), 잠비노 (Jambino), XINSAYNE",쇼미더머니 11 Episode 1,,
82,2022,53,2022.12.25,2022.12.31,83,SNEAKERS,ITZY (있지),CHECKMATE,,
83,2022,53,2022.12.25,2022.12.31,84,으리으리 (Feat. 호미들),NSW yoon,쇼미더머니 11 Episode 3,,
84,2022,53,2022.12.25,2022.12.31,85,드라마,아이유 (IU),조각집,,
85,2022,53,2022.12.25,2022.12.31,86,Unholy,"Sam Smith, Kim Petras",Unholy,,
86,2022,53,2022.12.25,2022.12.31,87,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`,,
87,2022,53,2022.12.25,2022.12.31,88,Made You Look,Meghan Trainor,Takin` It Back,,
88,2022,53,2022.12.25,2022.12.31,89,Make It To Christmas,Alessia Cara,Make It To Christmas,,
89,2022,53,2022.12.25,2022.12.31,90,스티커 사진,21학번,스티커 사진,,
90,2022,53,2022.12.25,2022.12.31,91,봄날,방탄소년단,YOU NEVER WALK ALONE,,
91,2022,53,2022.12.25,2022.12.31,92,무지개,임영웅,IM HERO,,
92,2022,53,2022.12.25,2022.12.31,93,Butter,방탄소년단,Butter,,
93,2022,53,2022.12.25,2022.12.31,94,POP!,나연 (TWICE),IM NAYEON,,
94,2022,53,2022.12.25,2022.12.31,95,INVU,태연 (TAEYEON),INVU - The 3rd Album,,
95,2022,53,2022.12.25,2022.12.31,96,사랑한다고 말해줘,탑현,사랑한다고 말해줘,,
96,2022,53,2022.12.25,2022.12.31,97,신호등,이무진,신호등,,
97,2022,53,2022.12.25,2022.12.31,98,이 소설의 끝을 다시 써보려 해,테이 (Tei),이 소설의 끝을 다시 써보려 해,,
98,2022,53,2022.12.25,2022.12.31,99,아버지,임영웅,IM HERO,,
99,2022,53,2022.12.25,2022.12.31,100,Off My Face,Justin Bieber,Justice,,
100,2022,53,2022.12.25,2022.12.31,101,Tangerine Love (Favorite),NCT DREAM,Candy - Winter Special Mini Album,,
101,2022,53,2022.12.25,2022.12.31,102,strawberry moon,아이유 (IU),strawberry moon,,
102,2022,53,2022.12.25,2022.12.31,103,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2,,
103,2022,53,2022.12.25,2022.12.31,104,고백연습,경서,고백연습,,
104,2022,53,2022.12.25,2022.12.31,105,Next Level,aespa,Next Level,,
105,2022,53,2022.12.25,2022.12.31,106,문 (Moon),NCT DREAM,Candy - Winter Special Mini Album,,
106,2022,53,2022.12.25,2022.12.31,107,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),,
107,2022,53,2022.12.25,2022.12.31,108,발자국 (Walk With You),NCT DREAM,Candy - Winter Special Mini Album,,
108,2022,53,2022.12.25,2022.12.31,109,"Flick (Feat. BE`O (비오), 김하온 (HAON)) (Prod. GroovyRoom)",노윤하,쇼미더머니 11 Episode 2,,
109,2022,53,2022.12.25,2022.12.31,110,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9,,
110,2022,53,2022.12.25,2022.12.31,111,Must Have Love,"SG워너비, 브라운 아이드 걸스",SG워너비 ＆ 브라운 아이드 걸스,,
111,2022,53,2022.12.25,2022.12.31,112,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right,,
112,2022,53,2022.12.25,2022.12.31,113,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해,,
113,2022,53,2022.12.25,2022.12.31,114,"LIKE WATER (Feat. 로꼬, 현아)",잠비노 (Jambino),쇼미더머니 11 Semi Final,,
114,2022,53,2022.12.25,2022.12.31,115,Dangerously,Charlie Puth,Nine Track Mind (Deluxe),,
115,2022,53,2022.12.25,2022.12.31,116,Permission to Dance,방탄소년단,Butter / Permission to Dance,,
116,2022,53,2022.12.25,2022.12.31,117,Underneath The Tree,Kelly Clarkson,Wrapped In Red (Deluxe Edition),,
117,2022,53,2022.12.25,2022.12.31,118,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4,,
118,2022,53,2022.12.25,2022.12.31,119,"Name Tag (Feat. 식케이 (Sik-K), 쿠기) (Prod. GroovyRoom)",Blase (블라세),쇼미더머니 11 Semi Final,,
119,2022,53,2022.12.25,2022.12.31,120,희재,성시경,국화꽃향기 OST,,
120,2022,53,2022.12.25,2022.12.31,121,LAW (Prod. Czaer),"윤미래, 비비(BIBI)",스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),,
121,2022,53,2022.12.25,2022.12.31,122,추억때문에,유림,추억때문에,,
122,2022,53,2022.12.25,2022.12.31,123,입김 (Take My Breath),NCT DREAM,Candy - Winter Special Mini Album,,
123,2022,53,2022.12.25,2022.12.31,124,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE,,
124,2022,53,2022.12.25,2022.12.31,125,Cheshire,ITZY (있지),CHESHIRE,,
125,2022,53,2022.12.25,2022.12.31,126,오르골 (Life Is Still Going On),NCT DREAM,Hello Future - The 1st Album Repackage,,
126,2022,53,2022.12.25,2022.12.31,127,Girls,aespa,Girls - The 2nd Mini Album,,
127,2022,53,2022.12.25,2022.12.31,128,Yet To Come,방탄소년단,Proof,,
128,2022,53,2022.12.25,2022.12.31,129,DICE,NMIXX,ENTWURF,,
129,2022,53,2022.12.25,2022.12.31,130,인생찬가,임영웅,IM HERO,,
130,2022,53,2022.12.25,2022.12.31,131,A bientot,임영웅,IM HERO,,
131,2022,53,2022.12.25,2022.12.31,132,The Drum,Alan Walker,The Drum,,
132,2022,53,2022.12.25,2022.12.31,133,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY,,
133,2022,53,2022.12.25,2022.12.31,134,Celebrity,아이유 (IU),Celebrity,,
134,2022,53,2022.12.25,2022.12.31,135,밤편지,아이유 (IU),밤편지,,
135,2022,53,2022.12.25,2022.12.31,136,도깨비 (Feat. 호미들) (Prod. R.Tee),KHAN,쇼미더머니 11 Semi Final,,
136,2022,53,2022.12.25,2022.12.31,137,너를 생각해,주시크 (Joosiq),너를 생각해,,
137,2022,53,2022.12.25,2022.12.31,138,GANADARA (Feat. 아이유),박재범,GANADARA,,
138,2022,53,2022.12.25,2022.12.31,139,Birthday,레드벨벳(Red Velvet),‘The ReVe Festival 2022 - Birthday’,,
139,2022,53,2022.12.25,2022.12.31,140,들꽃놀이 (with 조유진),RM,Indigo,,
140,2022,53,2022.12.25,2022.12.31,141,손이 참 곱던 그대,임영웅,IM HERO,,
141,2022,53,2022.12.25,2022.12.31,142,Text Me Merry Christmas (Feat. Kristen Bell),Straight No Chaser,Under The Influence: Holiday Edition,,
142,2022,53,2022.12.25,2022.12.31,143,I`m Not The Only One,Sam Smith,In The Lonely Hour,,
143,2022,53,2022.12.25,2022.12.31,144,사랑해 진짜,임영웅,IM HERO,,
144,2022,53,2022.12.25,2022.12.31,145,그래서 그대는,이영현,그래서 그대는,,
145,2022,53,2022.12.25,2022.12.31,146,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT,,
146,2022,53,2022.12.25,2022.12.31,147,통화연결음,"보라미유, MJ (써니사이드)",통화연결음,,
147,2022,53,2022.12.25,2022.12.31,148,한 페이지가 될 수 있게,DAY6,The Book of Us : Gravity,,
148,2022,53,2022.12.25,2022.12.31,149,Talk that Talk,TWICE,BETWEEN 1&2,,
149,2022,53,2022.12.25,2022.12.31,150,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST,,
150,2022,53,2022.12.25,2022.12.31,151,연애편지,임영웅,IM HERO,,
151,2022,53,2022.12.25,2022.12.31,152,"BLUE CHECK (Feat. 박재범, 제시) (Prod. by Slom)",토이고 (toigo),쇼미더머니 11 Episode 3,,
152,2022,53,2022.12.25,2022.12.31,153,Beautiful Christmas,"레드벨벳(Red Velvet), aespa",2022 Winter SMTOWN : SMCU PALACE,,
153,2022,53,2022.12.25,2022.12.31,154,Christmas Without You,Ava Max,Christmas Without You,,
154,2022,53,2022.12.25,2022.12.31,155,HALAZIA,ATEEZ (에이티즈),SPIN OFF : FROM THE WITNESS,,
155,2022,53,2022.12.25,2022.12.31,156,GHOST TOWN,Benson Boone,GHOST TOWN,,
156,2022,53,2022.12.25,2022.12.31,157,눈사람,정승환,눈사람,,
157,2022,53,2022.12.25,2022.12.31,158,2002,Anne-Marie,Speak Your Mind (Deluxe),,
158,2022,53,2022.12.25,2022.12.31,159,"LOVE (Feat. Paul Blanco, ASH ISLAND)",NSW yoon,쇼미더머니 11 Semi Final,,
159,2022,53,2022.12.25,2022.12.31,160,보금자리,임영웅,IM HERO,,
160,2022,53,2022.12.25,2022.12.31,161,"BINGO (Feat. meenoi, 죠지) (Prod. by Slom)",잠비노 (Jambino),쇼미더머니 11 Episode 3,,
161,2022,53,2022.12.25,2022.12.31,162,Beatbox,NCT DREAM,Beatbox - The 2nd Album Repackage,,
162,2022,53,2022.12.25,2022.12.31,163,아저씨,"릴러말즈 (Leellamarz), 크루셜스타 (Crucial Star), QM, 김재욱, NSW yoon, 다민이 (DAMINI)",쇼미더머니 11 Episode 1,,
163,2022,53,2022.12.25,2022.12.31,164,팡파레,다비치,Season Note,,
164,2022,53,2022.12.25,2022.12.31,165,"Holiday (Feat. 릴보이 (lIlBOI), 기리보이) (Prod. GroovyRoom)",Blase (블라세),쇼미더머니 11 Episode 3,,
165,2022,53,2022.12.25,2022.12.31,166,Weekend,태연 (TAEYEON),Weekend,,
166,2022,53,2022.12.25,2022.12.31,167,Hurt,NewJeans,NewJeans 1st EP `New Jeans`,,
167,2022,53,2022.12.25,2022.12.31,168,Blueming,아이유 (IU),Love poem,,
168,2022,53,2022.12.25,2022.12.31,169,어른,Sondia,나의 아저씨 OST Part 2,,
169,2022,53,2022.12.25,2022.12.31,170,너의 번호를 누르고 (Prod. 영화처럼),#안녕,너의 번호를 누르고,,
170,2022,53,2022.12.25,2022.12.31,171,MY BAG,(여자)아이들,I NEVER DIE,,
171,2022,53,2022.12.25,2022.12.31,172,When I Get Old,"Christopher, 청하",When I Get Old,,
172,2022,53,2022.12.25,2022.12.31,173,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까,,
173,2022,53,2022.12.25,2022.12.31,174,라일락,아이유 (IU),5th Album `LILAC`,,
174,2022,53,2022.12.25,2022.12.31,175,매일 크리스마스 (Everyday Christmas),다비치,매일 크리스마스 (Everyday Christmas),,
175,2022,53,2022.12.25,2022.12.31,176,"Vroom (Feat. 릴보이 (lIlBOI), 스윙스) (Prod. GroovyRoom)",노윤하,쇼미더머니 11 Semi Final,,
176,2022,53,2022.12.25,2022.12.31,177,STEP,카라 (KARA),3rd Album STEP,,
177,2022,53,2022.12.25,2022.12.31,178,Loving You Girl (Feat. Hkeem),Peder Elias,Loving You Girl,,
178,2022,53,2022.12.25,2022.12.31,179,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3,,
179,2022,53,2022.12.25,2022.12.31,180,펄펄 (Feat. 다이나믹 듀오) (Prod. R.Tee),허성현 (Huh),쇼미더머니 11 Episode 3,,
180,2022,53,2022.12.25,2022.12.31,181,Christmas Tree,V,그 해 우리는 OST Part.5,,
181,2022,53,2022.12.25,2022.12.31,182,Bad Habits,Ed Sheeran,Bad Habits,,
182,2022,53,2022.12.25,2022.12.31,183,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비,봉춤을 추네,,
183,2022,53,2022.12.25,2022.12.31,184,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST,,
184,2022,53,2022.12.25,2022.12.31,185,Last Christmas,Wham!,George Michael & Wham! Last Christmas : The Original Motion Picture Soundtrack,,
185,2022,53,2022.12.25,2022.12.31,186,거리에서,성시경,The Ballads,,
186,2022,53,2022.12.25,2022.12.31,187,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light,,
187,2022,53,2022.12.25,2022.12.31,188,Bad,Christopher,Bad,,
188,2022,53,2022.12.25,2022.12.31,189,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집,,
189,2022,53,2022.12.25,2022.12.31,190,선물,멜로망스(Melomance),Moonlight,,
190,2022,53,2022.12.25,2022.12.31,191,너였다면,정승환,또 오해영 OST Part 5,,
191,2022,53,2022.12.25,2022.12.31,192,고백,멜로망스(Melomance),세 번째 `고백`,,
192,2022,53,2022.12.25,2022.12.31,193,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST,,
193,2022,53,2022.12.25,2022.12.31,194,겨울잠,아이유 (IU),조각집,,
194,2022,53,2022.12.25,2022.12.31,195,Impurities,LE SSERAFIM (르세라핌),ANTIFRAGILE,,
195,2022,53,2022.12.25,2022.12.31,196,못해,김나영,못해 (Re : WIND 4MEN Vol.02),,
196,2022,53,2022.12.25,2022.12.31,197,This Christmas,태연 (TAEYEON),This Christmas Winter is Coming,,
197,2022,53,2022.12.25,2022.12.31,198,Vancouver,BIG Naughty (서동현),Lovey Dovey,,
198,2022,53,2022.12.25,2022.12.31,199,헤픈 우연,헤이즈 (Heize),HAPPEN,,
199,2022,53,2022.12.25,2022.12.31,200,아무래도 난,주시크 (Joosiq),아무래도 난,,
